PLAYER NAME,YEAR,INTS,INT YARDS,LONG,TOUCHDOWNS,SOLO TACKLES,TACKLE ASSISTS,SACKS,SACK LOSS YARDS CAUSED,FORCED FUMBLES,FUMBLE RECOVERIES,FUMBLE RECOVERY TDS,HOWGOOD RAW SCORE,PERCENTILE
Brice Butler,2014,0.0,0.0,0.0,0.0,0.0080321285140562,0.0,0.0,0.0,0.0,0.0,0.0,0.0080321285140562,0.09600477042337507
Brice Butler,2015,0.0,0.0,0.0,0.0,0.0080321285140562,0.0,0.0,0.0,0.0,0.0,0.0,0.0080321285140562,0.1454607545974601
Brice Butler,2016,0.0,0.0,0.0,0.0,0.0080321285140562,0.0,0.0,0.0,0.0,0.0,0.0,0.0080321285140562,0.19531412703147769
Brice Butler,2017,0.0,0.0,0.0,0.0,0.0084388185654008,0.0,0.0,0.0,0.0,0.0,0.0,0.0084388185654008,0.19880312607850759
Brice McCain,2009,0.20000000000000004,0.0,0.0,0.0,0.10035842293906806,0.0222222222222222,0.0,0.0,0.0,0.0,0.0,0.3225806451612903,0.21279139270771072
Brice McCain,2010,0.20000000000000004,0.0,0.0,0.0,0.24372759856630818,0.12026143790849665,0.0,0.0,0.0,0.0,0.0,0.5639890364748049,0.41761776115974136
Brice McCain,2011,0.7000000000000001,0.1818181818181818,0.23030303030303031,0.3333333333333333,0.4580133128520225,0.13827945592651467,0.0,0.0,0.0,0.0,0.0,2.0417473142330826,0.7071922721498604
Brice McCain,2012,0.75,0.5003367003367004,0.6853294853294853,0.3333333333333333,0.5091700414281058,0.18272390037095912,0.04545454545454539,0.018779342723004668,0.0,0.0,0.0,3.0251273489761346,0.7802588557044711
Brice McCain,2013,1.0,0.5003367003367004,0.6853294853294853,0.3333333333333333,0.5595993154132688,0.19321181646763042,0.04545454545454539,0.018779342723004668,0.0,0.0,0.0,3.3360445390579687,0.8166947201264169
Brice McCain,2014,1.25,0.5489711934156379,0.6272486772486773,0.3333333333333333,0.4738276573524542,0.32153526186424647,0.04545454545454539,0.018779342723004668,0.0,0.0,0.0,3.6191500113918997,0.8308371640160436
Brice McCain,2015,1.25,0.23045267489711932,0.17222222222222225,0.3333333333333333,0.5839158813647288,0.38820192853091323,0.0,0.0,0.0,0.0,0.0,2.958126040348317,0.7894895735103985
Brice McCain,2016,1.5,0.37330981775426214,0.38376068376068373,0.3333333333333333,0.6304275092717054,0.3993329164060871,0.0,0.0,0.0,0.0,0.0,3.620164260526072,0.8322938117996674
Brice McCain,2017,0.75,0.14285714285714282,0.21153846153846154,0.0,0.5778628201354135,0.3056230319388214,0.0,0.0,0.0,0.0,0.0,1.9878814564698393,0.7152980407205449
Briean Boddy-Calhoun,2016,0.75,0.4069264069264069,0.42948717948717946,0.3333333333333333,0.30232558139534876,0.06837606837606834,0.09999999999999999,0.051282051282051266,0.0,0.0,0.0,2.441730620800388,0.3210166177908113
Briean Boddy-Calhoun,2017,0.75,0.4069264069264069,0.42948717948717946,0.3333333333333333,0.5470513197919732,0.2438146648672964,0.09999999999999999,0.051282051282051266,0.0,0.0,0.0,2.861894955688241,0.5488203561085684
Briean Boddy-Calhoun,2018,0.75,0.4069264069264069,0.42948717948717946,0.3333333333333333,0.9091912374874465,0.45434098065677014,0.09999999999999999,0.051282051282051266,0.0,0.0,0.0,3.4345611891731878,0.7906349517693179
Briean Boddy-Calhoun,2019,0.0,0.0,0.0,0.0,0.6891701828410688,0.4314194577352472,0.20000000000000004,0.0958904109589041,0.0,0.0,0.0,1.4164800515352203,0.6958159090132909
Brig Owens,1966,1.3999999999999997,0.5,0.35714285714285715,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5904761904761906,0.32894736842105265
Brig Owens,1967,1.5666666666666664,0.7385964912280701,0.6904761904761904,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6624060150375937,0.58999154512788
Brig Owens,1968,2.9,1.1423001949317737,0.9207792207792208,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.629746082377661,0.9086498260503119
Brig Owens,1969,2.1,0.7504083030398819,0.6855875831485587,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8693292195217737,0.8080975193576543
Brig Owens,1970,2.6,0.8234060147103625,0.5573824549434305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.980788469653793,0.8300993196623212
Brig Owens,1971,1.5999999999999999,0.5054165967209446,0.44223093979191536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54764753651286,0.6931350278109276
Brig Owens,1972,1.2,0.39730848861283646,0.3202797202797203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9175882088925569,0.565126066468633
Brig Owens,1973,1.5333333333333332,0.4761904761904763,0.2758658008658008,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.618722943722944,0.6026907764800394
Brig Owens,1974,2.0,0.6165298303229338,0.31456043956043955,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.264423603216706,0.7067110731232868
Brig Owens,1975,1.9666666666666668,0.6865578415274157,0.4582386004799797,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4447964420073958,0.7673312620453626
Brison Manor,1981,0.1666666666666666,0.04301075268817203,0.08333333333333333,0.0,0.11711711711711707,0.0,0.0,0.0,0.0,0.0,0.0,0.41012786980528904,0.11983887210473314
Brison Manor,1982,0.1666666666666666,0.04301075268817203,0.08333333333333333,0.0,0.23378378378378373,0.0,0.30769230769230776,0.0,0.0,0.0,0.0,0.8344868441642634,0.2062025084683695
Brison Manor,1983,0.1666666666666666,0.04301075268817203,0.08333333333333333,0.0,0.38489489489489487,0.0701754385964912,0.5384615384615384,0.0,0.3333333333333333,0.1111111111111111,0.0,1.730987069085541,0.3568246433734121
Brison Manor,1984,0.0,0.0,0.0,0.0,0.30111111111111105,0.0701754385964912,0.6184615384615384,0.0,0.3333333333333333,0.1111111111111111,0.0,1.4341925326135854,0.2746613779098028
Brit Miller,2009,0.0,0.0,0.0,0.0,0.028673835125447997,0.0,0.0,0.0,0.0,0.0,0.0,0.028673835125447997,0.14006774257820284
Brit Miller,2010,0.0,0.0,0.0,0.0,0.086021505376344,0.019607843137254867,0.0,0.0,0.0,0.0,0.0,0.10562934851359886,0.3109525767944084
Brit Miller,2011,0.0,0.0,0.0,0.0,0.14157706093189953,0.019607843137254867,0.0,0.0,0.0,0.0,0.0,0.1611849040691544,0.4742919597345174
Brit Miller,2012,0.0,0.0,0.0,0.0,0.12047898338220907,0.019607843137254867,0.0,0.0,0.0,0.0,0.0,0.14008682651946394,0.4267609300913377
Britain Covey,2024,0.0,0.0,0.0,0.0,0.0084388185654008,0.0,0.0,0.0,0.0,0.0,0.0,0.0084388185654008,0.04638472032742153
British Brooks,2024,0.0,0.0,0.0,0.0,0.0084388185654008,0.0,0.0,0.0,0.0,0.0,0.0,0.0084388185654008,0.04638472032742153
Britt Davis,2010,0.0,0.0,0.0,0.0,0.028673835125447997,0.0,0.0,0.0,0.0,0.0,0.0,0.028673835125447997,0.1473415734745929
Britt Hager,1993,0.20000000000000004,0.0695970695970696,0.10215053763440861,0.0,0.34848484848484845,0.20689655172413793,0.08695652173913039,0.0,0.0,0.0,0.0,1.0140855291795952,0.1921865154379332
Britt Hager,1994,0.4000000000000001,0.0695970695970696,0.10215053763440861,0.0,0.6818181818181818,0.4089167537443399,0.18695652173913038,0.04225352112676056,0.0,0.16666666666666666,0.0,2.0583592523265577,0.36983874393761934
Britt Hager,1995,0.6000000000000001,0.13357013357013356,0.2011088709677419,0.0,0.9346917450365725,0.7022500870776732,0.18695652173913038,0.04225352112676056,0.25,0.16666666666666666,0.0,3.217497546184679,0.5563466804455558
Brittan Golden,2013,0.0,0.0,0.0,0.0,0.007751937984496066,0.0,0.0,0.0,0.0,0.0,0.0,0.007751937984496066,0.09766327142001197
Brittan Golden,2014,0.0,0.0,0.0,0.0,0.007751937984496066,0.0,0.0,0.0,0.0,0.0,0.0,0.007751937984496066,0.14298229348322009
Brittan Golden,2015,0.0,0.0,0.0,0.0,0.06682366794230193,0.0,0.0,0.0,0.0,0.0,0.0,0.06682366794230193,0.3117261114851983
Brittan Golden,2016,0.0,0.0,0.0,0.0,0.09007948189579033,0.0,0.0,0.0,0.0,0.0,0.0,0.09007948189579033,0.3556073170935343
Brittan Golden,2017,0.0,0.0,0.0,0.0,0.1407123932881954,0.0175438596491228,0.0,0.0,0.0,0.0,0.0,0.15825625293731818,0.4790967062452795
Britton Colquitt,2010,0.0,0.0,0.0,0.0,0.0,0.019607843137254867,0.0,0.0,0.0,0.0,0.0,0.019607843137254867,0.11850107906611733
Britton Colquitt,2011,0.0,0.0,0.0,0.0,0.0,0.019607843137254867,0.0,0.0,0.0,0.0,0.0,0.019607843137254867,0.16125163361340505
Britton Colquitt,2012,0.0,0.0,0.0,0.0,0.0075757575757575335,0.019607843137254867,0.0,0.0,0.0,0.0,0.0,0.0271836007130124,0.2537883465484282
Britton Colquitt,2013,0.0,0.0,0.0,0.0,0.0075757575757575335,0.0,0.0,0.0,0.0,0.0,0.0,0.0075757575757575335,0.18341988182223493
Britton Colquitt,2014,0.0,0.0,0.0,0.0,0.0075757575757575335,0.016260162601626,0.0,0.0,0.0,0.0,0.0,0.023835920177383535,0.26390526446437285
Brock Berlin,2007,0.0,0.0,0.0,0.0,0.0075757575757575335,0.0,0.0,0.0,0.0,0.0,0.0,0.0075757575757575335,0.09146825396825396
Brock Bolen,2009,0.0,0.0,0.0,0.0,0.0,0.0222222222222222,0.0,0.0,0.0,0.0,0.0,0.0222222222222222,0.1328949990037856
Brock Bolen,2010,0.0,0.0,0.0,0.0,0.0,0.0222222222222222,0.0,0.0,0.0,0.0,0.0,0.0222222222222222,0.17566525601771532
Brock Bolen,2011,0.0,0.0,0.0,0.0,0.03174603174603174,0.0762762762762762,0.0,0.0,0.0,0.0,0.0,0.10802230802230793,0.3517088131864994
Brock Bowers,2024,0.0,0.0,0.0,0.0,0.02531645569620253,0.0,0.0,0.0,0.0,0.0,0.0,0.02531645569620253,0.09481582537517053
Brock Coyle,2014,0.0,0.0,0.0,0.0,0.06425702811244981,0.048780487804878,0.0,0.0,0.0,0.0,0.0,0.1130375159173278,0.17869210892466705
Brock Coyle,2015,0.0,0.0,0.0,0.0,0.08113466524325147,0.11544715447154467,0.0,0.0,0.0,0.0,0.0,0.19658181971479616,0.3521837014073575
Brock Coyle,2016,0.0,0.0,0.0,0.0,0.13539823113472435,0.2692933083176985,0.09999999999999999,0.0051282051282051004,0.0,0.0,0.0,0.5098197445806278,0.5654779340564288
Brock Coyle,2017,0.0,0.0,0.0,0.0,0.3918163085075066,0.6766531713900136,0.1476190476190476,0.0074922713220585,0.3333333333333333,0.0,0.0,1.5569141321719593,0.6669649528576186
Brock Coyle,2018,0.0,0.0,0.0,0.0,0.40786048207629344,0.6450742240215924,0.1476190476190476,0.0074922713220585,0.3333333333333333,0.0,0.0,1.541379358372325,0.6660571868049083
Brock Forsey,2004,0.0,0.0,0.0,0.0,0.007751937984496066,0.0,0.0,0.0,0.0,0.0,0.0,0.007751937984496066,0.08978265285395083
Brock Gutierrez,2000,0.0,0.0,0.0,0.0,0.006802721088435333,0.0,0.0,0.0,0.0,0.0,0.0,0.006802721088435333,0.06490325740876807
Brock Gutierrez,2001,0.0,0.0,0.0,0.0,0.006802721088435333,0.021505376344086,0.0,0.0,0.0,0.0,0.0,0.02830809743252133,0.17184677158603975
Brock Gutierrez,2002,0.0,0.0,0.0,0.0,0.0138949196699956,0.021505376344086,0.0,0.0,0.0,0.0,0.0,0.035400296014081595,0.2524164994771962
Brock Gutierrez,2003,0.0,0.0,0.0,0.0,0.007092198581560266,0.021505376344086,0.0,0.0,0.0,0.0,0.0,0.028597574925646265,0.2280732585395008
Brock Gutierrez,2004,0.0,0.0,0.0,0.0,0.007092198581560266,0.0202020202020202,0.0,0.0,0.0,0.0,0.0,0.02729421878358047,0.23731905982028312
Brock Gutierrez,2005,0.0,0.0,0.0,0.0,0.0072463768115942,0.0202020202020202,0.0,0.0,0.0,0.0,0.0,0.0274483970136144,0.24637672367132205
Brock Hoffman,2024,0.0,0.0,0.0,0.0,0.0084388185654008,0.0,0.0,0.0,0.0,0.0,0.0,0.0084388185654008,0.04638472032742153
Brock Marion,1993,0.20000000000000004,0.0073260073260073,0.010752688172043,0.0,0.19696969696969693,0.0229885057471264,0.0,0.0,0.25,0.1111111111111111,0.0,0.799148009325985,0.1575299306868305
Brock Marion,1994,0.4000000000000001,0.0422466422466422,0.0739710789766407,0.0,0.4621212121212121,0.18460466736328798,0.09999999999999999,0.0516431924882629,0.25,0.1111111111111111,0.0,1.675697904307157,0.31572202108231073
Brock Marion,1995,1.5999999999999996,0.17692677692677686,0.2406377456433074,0.3333333333333333,0.9908568443051201,0.664604667363288,0.09999999999999999,0.0516431924882629,0.5,0.1111111111111111,0.0,4.769113671171199,0.6343161253907007
Brock Marion,1996,1.3999999999999997,0.16960076960076956,0.2298850574712644,0.3333333333333333,0.7938871473354232,0.6416161616161616,0.09999999999999999,0.0516431924882629,0.25,0.0,0.0,3.969965661845215,0.5282441706901481
Brock Marion,1997,1.2,0.13468013468013465,0.16666666666666666,0.3333333333333333,0.5287356321839081,0.48,0.0,0.0,0.25,0.0,0.0,3.0934157668640427,0.4312652132941113
Brock Marion,1998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18139405270866504
Brock Marion,1999,0.4000000000000001,0.1020408163265306,0.14583333333333334,0.0,0.45662100456621,0.6875,0.09999999999999999,0.0,0.0,0.1111111111111111,0.0,2.003106265337185,0.4093554650064722
Brock Marion,2000,1.2333333333333334,0.33733493397358943,0.2791666666666667,0.0,0.946416922933557,1.1580882352941178,0.09999999999999999,0.0,0.0,0.2222222222222222,0.0,4.2765623144234866,0.661147475284031
Brock Marion,2001,2.2333333333333334,1.1174036624959263,0.8082671957671957,0.3333333333333333,1.34934732586396,1.674217267552182,0.09999999999999999,0.0,0.6666666666666666,0.38888888888888884,0.0,8.671457673901486,0.9250880725300535
Brock Marion,2002,2.8333333333333335,1.3486961795027288,0.9755651755651754,0.3333333333333333,1.346627030517608,1.572575853410768,0.0,0.0,0.6666666666666666,0.27777777777777773,0.0,9.35457535010739,0.969223106014676
Brock Marion,2003,2.5,1.123606143488323,0.8576164576164577,0.3333333333333333,1.2610864312991972,1.5591304752595072,0.0,0.0,1.3333333333333333,0.16666666666666666,0.0,9.134772840996819,0.9638152450106817
Brock Marion,2004,2.1,0.48545160638512824,0.44972804972804975,0.0,1.3697839353455386,1.4874458874458876,0.0,0.0,0.6666666666666666,0.0,0.0,6.559076145571271,0.9303595041635924
Brock Olivo,2000,0.0,0.0,0.0,0.0,0.06122448979591833,0.0,0.0,0.0,0.0,0.0,0.0,0.06122448979591833,0.1481753612539799
Brock Olivo,2001,0.0,0.0,0.0,0.0,0.14181057038199887,0.021505376344086,0.0,0.0,0.0,0.16666666666666666,0.0,0.32998261339275153,0.34487105225643583
Brock Purdy,2023,0.0,0.0,0.0,0.0,0.01587301587301587,0.0,0.0,0.0,0.0,0.0,0.0,0.01587301587301587,0.10657453936348406
Brock Purdy,2024,0.0,0.0,0.0,0.0,0.02431183443841667,0.0,0.0,0.0,0.0,0.0,0.0,0.02431183443841667,0.1529592596909056
Brock Vereen,2014,0.25,0.0,0.0,0.0,0.24096385542168675,0.14634146341463414,0.0,0.0,0.3333333333333333,0.0,0.0,0.9706386521696543,0.26535480023852115
Brock Williams,2003,0.0,0.0,0.0,0.0,0.028368794326241134,0.0,0.0,0.0,0.0,0.0,0.0,0.028368794326241134,0.14226889026147826
Brock Williams,2004,0.0,0.0,0.0,0.0,0.06712848424872174,0.0202020202020202,0.0,0.0,0.0,0.0,0.0,0.08733050445074193,0.3007088658860974
Brock Wright,2021,0.0,0.0,0.0,0.0,0.016460905349794202,0.013333333333333334,0.0,0.0,0.0,0.0,0.0,0.02979423868312753,0.13571017826336973
Brock Wright,2022,0.0,0.0,0.0,0.0,0.016460905349794202,0.013333333333333334,0.0,0.0,0.0,0.0,0.0,0.02979423868312753,0.17349856330712468
Brock Wright,2023,0.0,0.0,0.0,0.0,0.03233392122281007,0.013333333333333334,0.0,0.0,0.0,0.0,0.0,0.0456672545561434,0.28007310267060875
Broderick Jones,2023,0.0,0.0,0.0,0.0,0.0,0.011695906432748532,0.0,0.0,0.0,0.0,0.0,0.011695906432748532,0.0912897822445561
Broderick Jones,2024,0.0,0.0,0.0,0.0,0.0084388185654008,0.011695906432748532,0.0,0.0,0.0,0.0,0.0,0.020134724998149334,0.13767450257197764
Broderick Thomas,1989,0.0,0.0,0.0,0.0,0.1917808219178082,0.041666666666666664,0.1818181818181818,0.0,0.3333333333333333,0.0,0.0,0.7485990037359901,0.14018691588785046
Broderick Thomas,1990,0.0,0.0,0.0,0.0,0.1917808219178082,0.041666666666666664,0.8636363636363636,0.0,0.3333333333333333,0.2222222222222222,0.0,1.652639407776394,0.39314641744548284
Broderick Thomas,1991,0.0,0.0,0.0,0.0,0.1917808219178082,0.8511904761904762,1.9112554112554114,0.0,2.3333333333333335,0.4444444444444444,0.0,5.732004487141473,0.7239875389408099
Broderick Thomas,1992,0.3333333333333333,0.25,0.2705314009661836,0.3333333333333333,0.5738396624472574,1.236190476190476,2.0998075998076,0.0,2.3333333333333335,0.7777777777777777,0.0,8.208146917189293,0.9047882773739472
Broderick Thomas,1993,0.3333333333333333,0.25,0.2705314009661836,0.3333333333333333,0.8995972382048332,1.5120525451559932,1.5049459397285485,0.0,2.5833333333333335,0.6666666666666666,0.0,8.353793790722223,0.848426129313479
Broderick Thomas,1994,0.3333333333333333,0.25,0.2705314009661836,0.3333333333333333,1.3768699654775605,1.1873772204806687,1.1573268921095006,0.2323943661971831,1.25,0.7777777777777777,0.0,7.16894428967554,0.8289472174854464
Broderick Thomas,1995,0.0,0.0,0.0,0.0,1.2398119122257054,1.160710553814002,1.358385093167702,0.38809612058314796,1.1666666666666667,0.611111111111111,0.0,5.9247814575683355,0.7806353001259101
Broderick Thomas,1996,0.0,0.0,0.0,0.0,1.2396357318169668,1.1515151515151516,1.6627329192546583,0.5068175817703625,1.1666666666666667,0.8333333333333334,0.0,6.560701384357139,0.8327514972290887
Broderick Thomas,1997,0.0,0.0,0.0,0.0,0.9046851019225167,0.7676767676767676,1.2960662525879918,0.3169764070625412,0.5,0.6666666666666666,0.0,4.452071195916484,0.6655183916241204
Broderick Washington,2020,0.0,0.0,0.0,0.0,0.0,0.0289855072463768,0.0,0.0,0.0,0.0,0.0,0.0289855072463768,0.13558663558663556
Broderick Washington,2021,0.0,0.0,0.0,0.0,0.06584362139917693,0.1356521739130435,0.09999999999999999,0.046620046620046596,0.0,0.0,0.0,0.34811584193226697,0.3458607394777607
Broderick Washington,2022,0.0,0.0,0.0,0.0,0.2642563198118753,0.4375389663658737,0.19090909090909092,0.0834016558154489,0.0,0.0,0.0,0.9761060329022887,0.5932752183958195
Broderick Washington,2023,0.0,0.0,0.0,0.0,0.3436213991769547,0.5021207105814851,0.37272727272727274,0.14709592333137247,0.0,0.3333333333333333,0.0,1.698898639150418,0.706432301402149
Broderick Washington,2024,0.0,0.0,0.0,0.0,0.35372714486638523,0.5310472642538016,0.4727272727272727,0.1455209217563709,0.3333333333333333,0.3333333333333333,0.0,2.169689270270497,0.7428612443504962
Brodie Croyle,2007,0.0,0.0,0.0,0.0,0.0075757575757575335,0.0,0.0,0.0,0.0,0.0,0.0,0.0075757575757575335,0.09146825396825396
Brodney Pool,2005,0.20000000000000004,0.0032362459546925334,0.005464480874316933,0.0,0.18840579710144925,0.1714285714285714,0.09999999999999999,0.02583979328165373,0.0,0.16666666666666666,0.0,0.8610415553073506,0.2624370594159114
Brodney Pool,2006,0.4000000000000001,0.0032362459546925334,0.005464480874316933,0.0,0.6078814525321609,0.42368082368082366,0.19999999999999998,0.06119332863518906,0.25,0.5,0.0,2.4514563316771834,0.5577728052944799
Brodney Pool,2007,0.8000000000000002,0.3431702393540325,0.5430988894764675,0.3333333333333333,0.9639420585927668,0.66023996346577,0.19999999999999998,0.06119332863518906,0.25,0.5,0.0,4.654977812857559,0.8712648687865433
Brodney Pool,2008,1.3500000000000003,0.4899339933993399,0.6376344086021505,0.3333333333333333,1.2103188701869698,0.5840494872752937,0.2176470588235294,0.06896698073168657,0.5,0.3333333333333333,0.0,5.725217465685636,0.9179369184797411
Brodney Pool,2009,1.9500000000000002,0.5957032241685707,0.8096774193548386,0.3333333333333333,1.0704131072293763,0.5762416794674858,0.22875816993464052,0.06870116467639682,0.25,0.0,0.0,5.882828098164642,0.9242548884808298
Brodney Pool,2010,1.75,0.25576923076923075,0.27204301075268816,0.0,0.9939223936418887,0.6141923436041082,0.32399626517273566,0.097478143093663,0.5833333333333334,0.16666666666666666,0.0,5.057401387034314,0.8966172491598474
Brodney Pool,2011,1.2500000000000002,0.10576923076923077,0.17204301075268816,0.0,0.7734254992319508,0.6811164105281752,0.2563492063492063,0.08200528728467273,0.3333333333333333,0.3333333333333333,0.0,3.9873753115825905,0.8470362707222446
Brodric Martin,2023,0.0,0.0,0.0,0.0,0.007936507936507934,0.023391812865497064,0.0,0.0,0.0,0.0,0.0,0.031328320802005004,0.13149078726968175
Brodric Martin,2024,0.0,0.0,0.0,0.0,0.007936507936507934,0.0346912478937456,0.0,0.0,0.0,0.0,0.0,0.04262775583025354,0.19401920927968627
Brodrick Bunkley,2006,0.0,0.0,0.0,0.0,0.044943820224719065,0.054054054054054,0.0,0.0,0.0,0.0,0.0,0.09899787427877306,0.18073984720546843
Brodrick Bunkley,2007,0.0,0.0,0.0,0.0,0.23433775961865846,0.2045916884626561,0.3,0.10416666666666667,0.0,0.16666666666666666,0.0,1.009762781414648,0.4476049265705478
Brodrick Bunkley,2008,0.0,0.0,0.0,0.0,0.4807145712128613,0.45221073608170376,0.5352941176470588,0.1097689075630252,0.0,0.3333333333333333,0.0,1.9113216658379824,0.7116689906346118
Brodrick Bunkley,2009,0.0,0.0,0.0,0.0,0.6508245144290026,0.5537122375832052,0.6464052287581699,0.13316072042852226,0.0,0.5,0.0,2.4841027011989,0.7755993964675972
Brodrick Bunkley,2010,0.0,0.0,0.0,0.0,0.5832943743182172,0.4619981325863678,0.34640522875816987,0.028994053761855598,0.0,0.3333333333333333,0.0,1.754025122757944,0.70394718741839
Brodrick Bunkley,2011,0.0,0.0,0.0,0.0,0.5988223246287762,0.39455926514750034,0.1111111111111111,0.023391812865497064,0.0,0.16666666666666666,0.0,1.2945511804195515,0.6675499916745519
Brodrick Bunkley,2012,0.0,0.0,0.0,0.0,0.4595261369454917,0.45567037625861156,0.2272727272727272,0.03990610328638496,0.0,0.0,0.0,1.1823753437632156,0.6654868599396586
Brodrick Bunkley,2013,0.0,0.0,0.0,0.0,0.3996778415383065,0.47436622669180806,0.2272727272727272,0.03990610328638496,0.0,0.0,0.0,1.141222898789227,0.6634036081578388
Brodrick Bunkley,2014,0.0,0.0,0.0,0.0,0.20203010774599447,0.45678767252788804,0.2272727272727272,0.03990610328638496,0.0,0.0,0.0,0.9259966108329948,0.6358957539501154
Brody Eldridge,2010,0.0,0.0,0.0,0.0,0.014336917562723999,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.34767025089605735,0.21757896802040413
Brody Liddiard,2000,0.0,0.0,0.0,0.0,0.006802721088435333,0.0,0.0,0.0,0.0,0.0,0.0,0.006802721088435333,0.06490325740876807
Brody Liddiard,2001,0.0,0.0,0.0,0.0,0.021454735740449937,0.0,0.0,0.0,0.0,0.0,0.0,0.021454735740449937,0.16827454564274888
Brody Liddiard,2002,0.0,0.0,0.0,0.0,0.021454735740449937,0.0,0.0,0.0,0.0,0.0,0.0,0.021454735740449937,0.20250073611893935
Brody Liddiard,2003,0.0,0.0,0.0,0.0,0.021744213233574866,0.0,0.0,0.0,0.0,0.0,0.0,0.021744213233574866,0.22407061027286426
Bronson Hill,2017,0.0,0.0,0.0,0.0,0.0084388185654008,0.0,0.0,0.0,0.0,0.0,0.0,0.0084388185654008,0.09949376947040496
Bronson Kaufusi,2017,0.0,0.0,0.0,0.0,0.016877637130801666,0.0526315789473684,0.0,0.0,0.0,0.0,0.0,0.06950921607817007,0.1703660436137072
Bronson Kaufusi,2018,0.0,0.0,0.0,0.0,0.016877637130801666,0.0526315789473684,0.0,0.0,0.0,0.0,0.0,0.06950921607817007,0.21474474183855927
Bronson Kaufusi,2019,0.0,0.0,0.0,0.0,0.03333854248059587,0.06778309409888354,0.049999999999999996,0.0182648401826484,0.0,0.0,0.0,0.1693864767621278,0.3970146682945322
Bront Bird,2011,0.0,0.0,0.0,0.0,0.08730158730158727,0.054054054054054,0.0,0.0,0.0,0.0,0.0,0.14135564135564127,0.1883444242790885
Bront Bird,2012,0.25,0.0,0.0,0.0,0.20093795093795086,0.10405405405405399,0.0,0.0,0.0,0.0,0.0,0.5549920049920049,0.4186803727803961
Bront Bird,2013,0.25,0.0,0.0,0.0,0.3327208966743849,0.2901005656819609,0.0,0.0,0.0,0.0,0.0,0.8728214623563457,0.6373742014203002
Brooks Bollinger,2005,0.0,0.0,0.0,0.0,0.0072463768115942,0.0,0.0,0.0,0.0,0.0,0.0,0.0072463768115942,0.08962739174219536
Brooks Bollinger,2006,0.0,0.0,0.0,0.0,0.014737013515714001,0.0,0.0,0.0,0.0,0.0,0.0,0.014737013515714001,0.18009783806306387
Brooks Reed,2011,0.0,0.0,0.0,0.0,0.24603174603174602,0.2522522522522523,0.6,0.16326530612244897,0.0,0.3333333333333333,0.0,1.5948826377397805,0.2942125428513813
Brooks Reed,2012,0.0,0.0,0.0,0.0,0.3899711399711399,0.38558558558558564,0.8272727272727272,0.21725591645108747,0.25,0.3333333333333333,0.0,2.4034187026138736,0.5567351741126969
Brooks Reed,2013,0.0,0.0,0.0,0.0,0.7233044733044732,0.5871359731824849,1.112987012987013,0.29541683599131735,0.25,0.3333333333333333,0.0,3.302177628798622,0.8197669296549378
Brooks Reed,2014,0.25,0.020576131687242767,0.027777777777777766,0.0,0.6780759401241329,0.5950463225562488,0.8129870129870129,0.2311098632022017,0.25,0.0,0.0,2.8655730483346162,0.8036303160422764
Brooks Reed,2015,0.25,0.020576131687242767,0.027777777777777766,0.0,0.6185247318387473,0.5783796558895821,0.5857142857142857,0.1771192528735632,0.0,0.0,0.0,2.2580918357811988,0.7389316214773011
Brooks Reed,2016,0.25,0.020576131687242767,0.027777777777777766,0.0,0.4169743442418481,0.5135814050448196,0.5,0.16049679487179488,0.3333333333333333,0.0,0.0,2.222739786956817,0.7410025052312479
Brooks Reed,2017,0.0,0.0,0.0,0.0,0.4102639583946619,0.5692082771030139,0.5809523809523809,0.25539188943444263,0.3333333333333333,0.0,0.0,2.1491498392178325,0.7392116227214999
Brooks Reed,2018,0.0,0.0,0.0,0.0,0.45756301553900736,0.5928924876293296,0.6642857142857141,0.25539188943444263,0.6666666666666666,0.0,0.0,2.6367997735551603,0.7934586919423193
Brooks Reed,2019,0.0,0.0,0.0,0.0,0.3587018805021618,0.5167464114832535,0.5642857142857142,0.2166844781242916,0.3333333333333333,0.0,0.0,1.989751817728754,0.7320928842899401
Brooks Reed,2020,0.0,0.0,0.0,0.0,0.19025007913896794,0.2154496914222314,0.2944444444444444,0.05928938356164384,0.3333333333333333,0.0,0.0,1.0927669319006208,0.6512235329766636
Bruce Alexander,1991,0.20000000000000004,0.0,0.0,0.0,0.0,0.0714285714285714,0.0,0.0,0.0,0.0,0.0,0.2714285714285714,0.09158878504672896
