PLAYER NAME,YEAR,YARDS,RECEPTIONS,YARDS PER RECEPTION,RECEPTIONS PER TARGET,TOUCHDOWNS,20+,40+,LONG,RECEIVING 1ST DOWNS,1ST DOWN %,FUMBLES,YARDS AFTER CATCH,TARGETS,HOWGOOD RAW SCORE,PERCENTILE
Buford Jordan,1987,0.09430379746835439,0.1314374259411174,0.26027516544757917,0.0,0.0,0.0222222222222222,0.0,0.22602266445550023,0.043494152046783606,0.636,0.0,0.0,0.0,1.413755427581557,0.5207986688851913
Buford Jordan,1988,0.1421180051186276,0.179056473560165,0.4623749029803876,0.0,0.0,0.0333333333333333,0.0,0.33567178726251773,0.07127192982456136,1.1693333333333333,-0.0,0.0,0.0,2.393159765412926,0.496
Buford Jordan,1989,0.09117086182501315,0.11087151841868814,0.4932762081210437,0.0,0.0,0.0111111111111111,0.0,0.23796856455929505,0.05738304093567251,1.3666666666666665,-0.0,0.0,0.0,2.36844797163749,0.5103626943005182
Buford Jordan,1990,0.08020039768999207,0.08571428571428567,0.40994287478771035,0.0,0.0,0.0111111111111111,0.0,0.1832421964000911,0.048611111111111105,1.0333333333333334,0.0,0.0,0.0,1.8521553101476347,0.4393530997304582
Buford Jordan,1991,0.0930521972932632,0.18095238095238086,0.3154454764361885,0.0,0.047619047619047596,0.0,0.0,0.16035106446065348,0.06164965986394557,0.7666666666666666,0.0,0.0,0.0,1.6257364932921459,0.3979328165374677
Buford Mcgee,1984,0.05041459369817574,0.08695652173913039,0.13673304795582855,0.0,0.09523809523809523,0.010416666666666666,0.041666666666666664,0.18859649122807018,0.03401360544217687,0.3706666666666667,0.0,0.0,0.0,1.0147023553014771,0.23173803526448364
Buford Mcgee,1985,0.060885797886657406,0.1159420289855072,0.2188926723689741,0.0,0.09523809523809523,0.010416666666666666,0.041666666666666664,0.22146034099332837,0.03401360544217687,0.3706666666666667,0.0,0.0,0.0,1.1691825409147392,0.224
Buford Mcgee,1986,0.12978343568193293,0.21256038647342987,0.37981221259885917,0.0,0.09523809523809523,0.010416666666666666,0.041666666666666664,0.3047936743266617,0.06873582766439906,0.7040000000000001,-0.0,0.0,0.0,1.9470069653167112,0.48267326732673266
Buford Mcgee,1987,0.11312411624536055,0.21365417919970828,0.31633923790310386,0.0,0.0,0.0,0.0,0.17589867563590497,0.052266081871344995,0.524,-0.0,0.0,0.0,1.3952822908554223,0.5074875207986689
Buford Mcgee,1988,0.18257094484376404,0.3370496243342838,0.33974063711200553,0.0,0.14285714285714282,0.0,0.0,0.21321026446713795,0.12171052631578942,0.9406666666666667,-0.0,0.0,0.0,2.27780580659679,0.472
Buford Mcgee,1989,0.2988245444453721,0.5928122192273135,0.3072789665164607,0.0,0.3095238095238095,0.020833333333333332,0.0,0.23810203935891283,0.19809941520467833,0.8953333333333333,-0.6666666666666666,0.0,0.0,2.194140994276547,0.4740932642487047
Buford Mcgee,1990,0.5423111422809463,0.9724235963041932,0.367276668057617,0.0,0.5,0.056547619047619034,0.0,0.17840054682159942,0.2633219954648525,0.9820000000000001,-1.0,0.0,0.0,2.8622815679768276,0.6226415094339622
Buford Mcgee,1991,0.5678992090654426,1.0105188343994314,0.4020665216285522,0.0,0.35714285714285715,0.06845238095238093,0.0,0.19954930913835023,0.2482993197278911,0.832,-1.0,0.0,0.0,2.6859284320549057,0.6175710594315246
Buford Mcgee,1992,0.42920557910177615,0.7178393745557923,0.44195882034438033,0.0,0.19047619047619047,0.047619047619047596,0.0,0.15799086757990868,0.16970853382003204,0.9886666666666667,-0.3333333333333333,0.0,0.0,2.810131746830461,0.6032171581769437
Buster Barnett,1981,0.023346303501945467,0.038647342995169066,0.13513513513513511,0.0,0.047619047619047596,0.0,0.0,0.0711111111111111,0.0204081632653061,0.5,0.0,0.0,0.0,0.8362671036277144,0.1771117166212534
Buster Barnett,1982,0.07105272552029407,0.11071941506724114,0.27522134203168686,0.0,0.047619047619047596,0.0185185185185185,0.0,0.20206349206349203,0.03275384227765177,0.6666666666666666,0.0,0.0,0.0,1.4246150497645986,0.2922636103151863
Buster Barnett,1983,0.13565753651685758,0.21172951607734214,0.4268342452574933,0.0,0.047619047619047596,0.0185185185185185,0.0,0.2642857142857142,0.05449297271243436,0.8666666666666667,-0.0,0.0,0.0,2.0258042176540743,0.4037940379403794
Buster Barnett,1984,0.1567556774593565,0.2503768590725112,0.4273077086706552,0.0,0.0,0.0185185185185185,0.0,0.2721219715956557,0.05449297271243437,0.6166666666666667,-0.0,0.0,0.0,1.796240374695798,0.3853904282115869
Butch Johnson,1976,0.07456724367509987,0.06666666666666667,0.24347826086956523,0.0,0.1111111111111111,0.0,0.0,0.20772946859903382,0.0,0.0,0.0,0.0,0.0,0.7035527509214766,0.271875
Butch Johnson,1977,0.20809840094512952,0.24057971014492754,0.4220496894409938,0.0,0.17777777777777778,0.0,0.0,0.3081860896036,0.0,0.0,0.0,0.0,0.0,1.3566916679124283,0.46226415094339623
Butch Johnson,1978,0.33442276932328757,0.39152310637134263,0.601447837589142,0.0,0.17777777777777778,0.0,0.0,0.4226139503001174,0.0,0.0,0.0,0.0,0.0,1.9277854413616673,0.5816023738872403
Butch Johnson,1979,0.33216957523496454,0.39265304987416744,0.6231210918710919,0.0,0.11428571428571427,0.0,0.0,0.3541879642881483,0.0,0.0,0.0,0.0,0.0,1.816417395554086,0.5722070844686649
Butch Johnson,1980,0.39630846681874926,0.4230410816647238,0.6530936220666372,0.0,0.23809523809523805,0.0,0.0,0.3898815780253661,0.0,0.0,0.0,0.0,0.0,2.100419986670714,0.628808864265928
Butch Johnson,1981,0.6279607521370891,0.5136435791581154,0.8052270054500207,0.0,0.4761904761904761,0.1176470588235294,0.16666666666666666,0.5198981617732931,0.14285714285714282,0.5599999999999999,0.0,0.0,0.0,3.9300908430563335,0.8147138964577657
Butch Johnson,1982,0.8846986903178964,0.6620631852048401,0.8621540343598082,0.0,0.6785714285714285,0.2657952069716775,0.25,0.6722613458528951,0.26631393298059963,1.1153333333333333,0.0,0.0,0.0,5.657191157592479,0.8796561604584527
Butch Johnson,1983,1.0725956517733606,0.8719035240774371,0.8743024438068389,0.0,0.6309523809523809,0.34912854030501084,0.2916666666666667,0.7405555555555555,0.49819799095161404,1.6353333333333333,-0.0,0.0,0.0,6.964636087422197,0.926829268292683
Butch Johnson,1984,1.1040053994035623,1.0361547318069058,0.7690743873225011,0.0,0.6785714285714285,0.29398148148148145,0.16666666666666666,0.7110233918128656,0.5798306440128386,1.5993333333333333,-0.3333333333333333,0.0,0.0,6.6053081310782495,0.9193954659949622
Butch Johnson,1985,1.0402239177441805,1.0035133948177426,0.7756343409137805,0.0,0.5714285714285713,0.21875,0.125,0.7245210443950251,0.5813738538893819,1.6753333333333333,-0.3333333333333333,0.0,0.0,6.382445123188681,0.904
Butch Rolle,1986,0.03674540682414693,0.038647342995169066,0.21455938697318008,0.0,0.0,0.0111111111111111,0.0,0.0925925925925926,0.013888888888888867,0.3333333333333333,0.0,0.0,0.0,0.7408780627184219,0.15594059405940594
Butch Rolle,1987,0.0418086979633874,0.06380457569957154,0.2530209254347185,0.0,0.09523809523809523,0.0111111111111111,0.0,0.10751796572692092,0.031432748538011666,1.0,0.0,0.0,0.0,1.6039341197118162,0.5540765391014975
Butch Rolle,1988,0.0438578782912562,0.08285219474719054,0.27467446874180507,0.0,0.19047619047619047,0.0111111111111111,0.0,0.11628989555148234,0.045321637426900534,1.6666666666666667,-0.0,0.0,0.0,2.4312500430126027,0.5066666666666667
Butch Rolle,1989,0.007723531656537867,0.053728661275830945,0.07580135627842893,0.0,0.23214285714285712,0.0,0.0,0.028026307287894032,0.0383771929824561,2.0,-0.0,0.0,0.0,2.435799906624005,0.5207253886010362
Butch Rolle,1990,0.006947485962099067,0.058422174840085134,0.06962391789760074,0.0,0.2797619047619047,0.0,0.0,0.013100934153565698,0.031108276643990868,1.889,-0.0,0.0,0.0,2.3479646942592463,0.5336927223719676
Butch Rolle,1991,0.011492436857441599,0.06794598436389467,0.10644990675425685,0.0,0.2797619047619047,0.0,0.0,0.027160054557314798,0.030824829931972733,1.667,-0.0,0.0,0.0,2.1906351172267855,0.537467700258398
Butch Rolle,1992,0.06043615793011133,0.18777540867093093,0.1736437151245358,0.0,0.23809523809523805,0.0,0.0,0.07616438356164383,0.056400710690780335,1.2056666666666667,-0.0,0.0,0.0,1.998182280739907,0.46648793565683644
Butch Rolle,1993,0.10356575608049721,0.24801475249236435,0.2624795444970884,0.0,0.14285714285714282,0.011904761904761899,0.0,0.17945076853816966,0.06786489781490537,0.85,-0.0,0.0,0.0,1.8661376241849297,0.42318059299191374
Butch Woolfolk,1982,0.27400611620795107,0.4144144144144144,0.13993003498250875,0.0,0.16666666666666666,0.05555555555555553,0.08333333333333333,0.2380952380952381,0.09876543209876543,0.23199999999999998,0.0,0.0,0.0,1.702766791354433,0.36962750716332377
Butch Woolfolk,1983,0.5269270784072637,0.6972426972426972,0.35191160180278525,0.0,0.16666666666666666,0.11805555555555554,0.20833333333333334,0.4336507936507936,0.19296833064949004,0.5413333333333332,0.0,0.0,0.0,3.2370893906419185,0.6205962059620597
Butch Woolfolk,1984,0.5620846240125705,0.7841992189818275,0.44726491156145515,0.0,0.16666666666666666,0.11805555555555554,0.20833333333333334,0.49066833751044275,0.2065737728263608,0.6893333333333332,-0.0,0.0,0.0,3.6731797537815454,0.6926952141057935
Butch Woolfolk,1985,0.8563158550995583,1.142731664470795,0.4745297122596976,0.0,0.19047619047619047,0.15625,0.25,0.6281599538752985,0.2953083407275954,0.6826666666666665,-0.3333333333333333,0.0,0.0,4.343105050242468,0.7813333333333333
Butch Woolfolk,1986,0.8094316383070699,1.1304347826086956,0.43441459316793773,0.0,0.2738095238095238,0.16041666666666668,0.125,0.5714932872086319,0.298327664399093,0.7066666666666666,-0.3333333333333333,0.0,0.0,4.176661489500952,0.7896039603960396
Butch Woolfolk,1987,0.914358480887417,1.282471971561389,0.45107207963059043,0.0,0.2738095238095238,0.16041666666666668,0.125,0.5791523602644056,0.33735380116959063,0.7693333333333333,-0.6666666666666666,0.0,0.0,4.22630155065625,0.8519134775374376
Byron Chamberlain,1995,0.0067463968107942,0.007936507936507934,0.2020997375328084,0.0,0.0,0.0,0.0,0.0516431924882629,0.006172839506172833,0.6666666666666666,0.0,0.0,0.0,0.941265340941213,0.23486682808716708
Byron Chamberlain,1996,0.08772568117990907,0.10670194003527333,0.3858604212934922,0.0,0.0,0.0,0.0,0.1337687963529972,0.06386514719848049,1.1666666666666667,0.0,0.0,0.0,1.9445886527268188,0.48564593301435405
Byron Chamberlain,1997,0.09907856670498,0.1252204585537918,0.528717564150635,0.0,0.0,0.0,0.0,0.17543546301966387,0.0704010949108988,1.5,-0.0,0.0,0.0,2.4988531473399695,0.5401459854014599
Byron Chamberlain,1998,0.114554392116408,0.14585537918871241,0.5033855033855034,0.0,0.0,0.0,0.0,0.1913028190546077,0.08422825540472596,1.5,-0.0,0.0,0.0,2.5393263491499574,0.5865384615384616
Byron Chamberlain,1999,0.3217357218600773,0.317132141182774,0.5899350116484533,0.0,0.08333333333333333,0.049019607843137226,0.06666666666666667,0.4951421274705752,0.1441830065359477,1.374666666666667,-0.0,0.0,0.0,3.441814283207632,0.7198177676537585
Byron Chamberlain,2000,0.46986438043193507,0.4774754112821417,0.6614718081852499,0.0,0.125,0.09068627450980389,0.06666666666666667,0.6294013867298344,0.20661257606490868,1.4053333333333333,-0.0,0.0,0.0,4.132511837203874,0.7593457943925234
Byron Chamberlain,2001,0.8423088248763796,0.906735308011918,0.6964225554504754,0.0,0.25,0.17401960784313722,0.10833333333333334,0.7736025499183393,0.3532792427315754,1.066,-0.3333333333333333,0.0,0.0,4.837368088831825,0.8313817330210773
Byron Chamberlain,2002,0.7925060539008503,0.916528504865593,0.6485796836882796,0.22666666666666668,0.16666666666666666,0.15625,0.08333333333333333,0.6551814972867605,0.3282247765006386,0.9853333333333333,-0.3333333333333333,0.13036690085870414,0.0591016548463357,4.815405738613829,0.8145695364238411
Byron Chamberlain,2003,0.6528332529733204,0.7737027522837429,0.5602727008160793,0.56,0.125,0.11458333333333333,0.08333333333333333,0.5477487220457661,0.2660619803476946,0.7879999999999999,-0.3333333333333333,0.14132580496829317,0.0642298599745408,4.34375840674277,0.75
Byron Franklin,1981,0.018806744487678332,0.019323671497584533,0.21771771771771772,0.0,0.0,0.0,0.0,0.0711111111111111,0.006802721088435367,0.3333333333333333,-0.3333333333333333,0.0,0.0,0.3337619659025271,0.043596730245231606
Byron Franklin,1982,0.018806744487678332,0.019323671497584533,0.21771771771771772,0.0,0.0,0.0,0.0,0.0711111111111111,0.006802721088435367,0.3333333333333333,-0.3333333333333333,0.0,0.0,0.3337619659025271,0.05157593123209169
Byron Franklin,1983,0.32945966544987765,0.32235397452788755,0.46072847040588977,0.0,0.19047619047619047,0.08333333333333333,0.08333333333333333,0.2622222222222222,0.1517302573203194,0.778,-0.3333333333333333,0.0,0.0,2.32830411373572,0.45799457994579945
Byron Franklin,1984,0.8824605494862459,0.9696969696969697,0.44529431219261867,0.0,0.38095238095238093,0.16666666666666666,0.20833333333333334,0.47181286549707596,0.3966282165039929,0.802,-1.3333333333333333,0.0,0.0,3.390511960995951,0.6448362720403022
Byron Franklin,1985,0.965532102714867,1.0663153271848922,0.640834218295905,0.0,0.38095238095238093,0.1875,0.20833333333333334,0.6032682645581088,0.43135043872621504,1.1353333333333333,-1.3333333333333333,0.0,0.0,4.286086065765702,0.776
Byron Franklin,1986,1.0138030662671034,1.0821256038647344,0.651858064469918,0.0,0.2738095238095238,0.2041666666666667,0.25833333333333336,0.6390090052988496,0.4253117913832199,1.0946666666666667,-1.3333333333333333,0.0,0.0,4.309750388426683,0.7995049504950495
Byron Franklin,1987,0.4479026107388375,0.4280375535502688,0.5393180947090611,0.0,0.08333333333333333,0.12083333333333333,0.13333333333333333,0.3931331215596508,0.18238304093567248,1.404,-0.0,0.0,0.0,3.7322744214934906,0.826955074875208
Byron Hanspard,1997,0.03342794071270887,0.05555555555555553,0.1402116402116402,0.0,0.047619047619047596,0.0111111111111111,0.0,0.09722222222222222,0.019607843137254898,0.3333333333333333,0.0,0.0,0.0,0.7380886939028738,0.1070559610705596
Byron Hanspard,1998,0.03342794071270887,0.05555555555555553,0.1402116402116402,0.0,0.047619047619047596,0.0111111111111111,0.0,0.09722222222222222,0.019607843137254898,0.3333333333333333,0.0,0.0,0.0,0.7380886939028738,0.12740384615384615
Byron Hanspard,1999,0.08834379545141567,0.13994374120956396,0.30505654419982337,0.0,0.047619047619047596,0.030718954248365998,0.0,0.2463450292397661,0.0457516339869281,0.6,0.0,0.0,0.0,1.5037787459549108,0.39863325740318906
Byron Marshall,2016,0.006213109661385466,0.023809523809523798,0.05555555555555553,0.19999999999999998,0.0,0.0,0.0,0.0311111111111111,0.0064102564102564005,0.22199999999999995,0.0,0.0101246105919003,0.006313131313131299,0.5615372984528638,0.08604206500956023
Byron Marshall,2017,0.03043107131627947,0.07714285714285714,0.1663639115955192,0.45,0.0,0.0,0.0,0.08516516516516513,0.0064102564102564005,0.22199999999999995,0.0,0.047805770012190135,0.01770914270914267,1.10302817435141,0.1650485436893204
Byron Marshall,2018,0.047627975873459134,0.10779419813902567,0.29136391159551916,0.6722222222222222,0.0,0.0,0.0,0.16072072072072066,0.012362637362637333,0.38866666666666666,-0.0,0.065698414147379,0.025401450401450334,1.77185819712908,0.31835205992509363
Byron Pringle,2019,0.09994121105232213,0.09302325581395347,0.22135416666666666,0.25,0.047619047619047596,0.02941176470588233,0.0,0.12444444444444443,0.04320987654320987,0.38866666666666666,0.0,0.04635761589403973,0.020833333333333332,1.3648613827395664,0.2541436464088398
Byron Pringle,2020,0.19916601725387248,0.19150810429880194,0.43727859311740885,0.5049019607843137,0.08928571428571426,0.06066176470588233,0.0,0.2933942161339422,0.0998136501281155,0.85,0.0,0.09886903141915386,0.042797157622739,2.8676762097499444,0.5045045045045045
Byron Pringle,2021,0.5427836821056571,0.5026192154099131,0.6831660390048548,0.7382352941176471,0.2976190476190476,0.17524509803921565,0.041666666666666664,0.47857940131912735,0.29734451432564635,1.3579999999999999,-0.0,0.2392594218095442,0.12031653746770023,5.47483491788502,0.8201438848920863
Byron Pringle,2022,0.5287203336487548,0.4871153394409207,0.6868118723381881,0.6965686274509805,0.3452380952380952,0.17708333333333334,0.041666666666666664,0.5282643101085137,0.3044491031912415,1.5026666666666666,-0.0,0.2026851741894388,0.1195333294476501,5.620802851720451,0.815442561205273
Byron Pringle,2023,0.5236475742308302,0.4889889138951404,0.6909277278612626,0.6537878787878787,0.30357142857142855,0.15563725490196076,0.041666666666666664,0.4748700939745716,0.29187048683904027,1.374666666666667,-0.0,0.17075808801359424,0.12453028947196991,5.29492306988101,0.807843137254902
Byron Walker,1982,0.19082568807339448,0.1801801801801802,0.22413793103448276,0.0,0.16666666666666666,0.037037037037037035,0.08333333333333333,0.2380952380952381,0.08641975308641973,0.4666666666666666,0.0,0.0,0.0,1.6733624941734189,0.3638968481375358
Byron Walker,1983,0.3612724234685835,0.3013923013923014,0.5574712643678161,0.0,0.2619047619047619,0.0787037037037037,0.125,0.4603174603174603,0.15888352120236174,1.022,0.0,0.0,0.0,3.3269454363569886,0.6395663956639567
Byron Walker,1984,0.5178230038997609,0.42699616612660085,0.8514196387182006,0.0,0.3095238095238095,0.12037037037037036,0.16666666666666666,0.6401420217209691,0.2473188953520216,1.6886666666666665,-0.0,0.0,0.0,4.968927239045066,0.8513853904282116
Byron Walker,1985,0.5259501954075182,0.4303908651734738,0.8737605809231545,0.0,0.23809523809523805,0.13541666666666666,0.08333333333333333,0.5335021826867639,0.25812136448782413,1.7133333333333336,-0.3333333333333333,0.0,0.0,4.4585704267739725,0.7893333333333333
Byron Williams,1983,0.23780068728522333,0.202020202020202,0.2790322580645161,0.0,0.047619047619047596,0.0625,0.041666666666666664,0.19111111111111112,0.12318840579710144,0.5666666666666667,-0.3333333333333333,0.0,0.0,1.4182717118972015,0.2872628726287263
Byron Williams,1984,0.550238498230497,0.43390425999121646,0.5968016606329137,0.0,0.14285714285714282,0.14583333333333334,0.16666666666666666,0.47619883040935673,0.23883466430050282,1.0386666666666666,-0.3333333333333333,0.0,0.0,3.4566683897549626,0.6523929471032746
Byron Williams,1985,0.7457009764154883,0.5788317962231004,0.9035309251086571,0.0,0.14285714285714282,0.1875,0.25,0.6874664360431595,0.32216799763383613,1.572,-0.3333333333333333,0.0,0.0,5.056721940948051,0.8266666666666667
C J Anderson,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011990407673860665,0.0011990407673860665,0.03162055335968379
C J Anderson,2014,0.20055710306406685,0.26666666666666666,0.1785967399007796,0.25757575757575757,0.07407407407407407,0.041666666666666664,0.041666666666666664,0.2125,0.07738095238095237,0.25466666666666665,-0.3333333333333333,0.20223152022315202,0.05760929717764247,1.5318587777297583,0.2749003984063745
C J Anderson,2015,0.3090980283309707,0.46274509803921565,0.3000447037016845,0.489057239057239,0.07407407407407407,0.061274509803921566,0.041666666666666664,0.3309210526315789,0.1158424908424908,0.4146666666666667,-0.3333333333333333,0.30816372361298255,0.10306384263218792,2.677284762726346,0.46862745098039216
C J Anderson,2016,0.38862583199670536,0.5897292250233427,0.4333780370350179,0.7023905723905722,0.12169312169312167,0.08349673202614376,0.041666666666666664,0.44203216374269,0.15430402930402923,0.6646666666666666,-0.3333333333333333,0.40006403513946226,0.1334304584304584,3.822144206781543,0.655831739961759
C J Anderson,2017,0.3387582681186459,0.5719514472455648,0.40252577185418975,0.6781481481481482,0.08928571428571426,0.05294117647058819,0.0,0.34214477635530266,0.12877492877492872,0.5766666666666667,-0.0,0.35580352940906385,0.13400025900025897,3.6710006863290725,0.6116504854368932
C J Anderson,2018,0.2537197790798877,0.41418719211822647,0.4177444747199515,0.6318518518518519,0.13690476190476186,0.043137254901960735,0.0,0.33039039039039036,0.10221815221815217,0.6833333333333332,-0.0,0.2783670185308304,0.10008417508417507,3.3919383841335216,0.5842696629213483
C J Board,2019,0.018224573780129334,0.0155038759689922,0.2421875,0.16666666666666666,0.0,0.009803921568627433,0.0,0.1022222222222222,0.006172839506172833,0.3333333333333333,0.0,0.004415011037527567,0.005208333333333333,0.903738277417005,0.13627992633517497
C J Board,2020,0.080860232694858,0.09883720930232553,0.4032720295055821,0.3958333333333333,0.0,0.009803921568627433,0.0,0.17528158295281582,0.0439086885627766,0.6973333333333334,0.0,0.026485026258227698,0.025880167958656303,1.9574955254705362,0.34594594594594597
C J Board,2021,0.11171322725021188,0.12846683893195512,0.635090211323764,0.6180555555555555,0.0,0.0202205882352941,0.0,0.3512075088787417,0.062427207081295094,1.1973333333333334,-0.0,0.03624478601798743,0.0336321059431524,3.1943913625512903,0.5323741007194245
C J Board,2022,0.09730544736321227,0.120714900947459,0.492902711323764,0.7847222222222222,0.0,0.010416666666666666,0.0,0.2788360329251762,0.05625436757512226,0.864,-0.0,0.031829774980459864,0.029676905441899267,2.766659029445982,0.4689265536723164
C J Fiedorowicz,2014,0.017332095326524268,0.0313725490196078,0.13119143239625167,0.19047619047619047,0.037037037037037035,0.0,0.0,0.0375,0.005952380952380934,0.16666666666666666,0.0,0.006973500697350067,0.008974358974358967,0.6334762115463678,0.09760956175298804
C J Fiedorowicz,2015,0.1163831036302016,0.16470588235294115,0.2941760832701759,0.42658730158730157,0.07407407407407407,0.009803921568627433,0.0,0.14714912280701753,0.0572344322344322,0.48066666666666663,-0.3333333333333333,0.060645817081530835,0.03927738927738927,1.537370461217025,0.28431372549019607
C J Fiedorowicz,2016,0.4636959337016524,0.5932773109243697,0.4667069474677068,0.6288344925985375,0.2645502645502646,0.06535947712418297,0.0,0.2627046783625731,0.24954212454212446,0.8513333333333334,-0.6666666666666666,0.22653366754882057,0.15165112665112662,3.5575226901380255,0.621414913957935
C J Fiedorowicz,2017,0.5317994253243378,0.6863492063492064,0.5030471962271145,0.6605805243445694,0.22751322751322753,0.06535947712418297,0.0,0.2927722459301407,0.2954415954415954,1.018,-0.6666666666666666,0.24202393496741248,0.17259129759129757,4.028811464146417,0.6601941747572816
C J Prosise,2016,0.12923268095681886,0.13492063492063486,0.20392156862745095,0.2982456140350877,0.0,0.0222222222222222,0.041666666666666664,0.19111111111111112,0.051282051282051266,0.314,0.0,0.10124610591900311,0.023989898989898967,1.5118385547309456,0.31166347992351817
C J Prosise,2017,0.1877594216228128,0.1882539682539682,0.47170842905736315,0.4800637958532696,0.0,0.0333333333333333,0.08333333333333333,0.3983183183183183,0.07350427350427347,0.6473333333333333,0.0,0.13820262765813354,0.03965941465941464,2.7414702489275533,0.5048543689320388
C J Prosise,2018,0.20037048496474452,0.2112424740010946,0.5939306512795853,0.8133971291866029,0.0,0.0333333333333333,0.08333333333333333,0.4338738738738739,0.07350427350427347,0.6473333333333333,-0.0,0.15013105708159277,0.04350556850556847,3.2839555123973354,0.5580524344569289
C J Prosise,2019,0.1158174042430814,0.15384121892542094,0.5087590826521343,0.7929292929292929,0.0,0.020915032679738533,0.041666666666666664,0.3360960960960961,0.040740740740740695,0.5333333333333333,-0.0,0.09745007257539319,0.0351406695156695,2.6766896103575673,0.4953959484346225
C J Prosise,2020,0.06845345427476186,0.1383866734708755,0.3041301169590643,0.9444444444444445,0.041666666666666664,0.009803921568627433,0.0,0.17455098934550986,0.0248078266946191,0.3333333333333333,-0.0,0.08028046103413186,0.025931102166567268,2.145788989958602,0.3855855855855856
C J Spiller,2010,0.10322156476002627,0.20779220779220778,0.11584201388888889,0.25806451612903225,0.037037037037037035,0.0111111111111111,0.041666666666666664,0.1822222222222222,0.0486111111111111,0.19466666666666665,0.0,0.1293172690763052,0.04068241469816273,1.370234801159438,0.25103734439834025
C J Spiller,2011,0.2653674357666567,0.5369061318428408,0.23858284366096863,0.5033475349969567,0.12037037037037036,0.0111111111111111,0.041666666666666664,0.2623909985935302,0.15552935010482175,0.48533333333333334,0.0,0.29176452646027146,0.11191897383794765,3.0242892767454754,0.5337301587301587
C J Spiller,2012,0.5479159122209504,0.8822876579472583,0.4080180596078125,0.7592999159493378,0.20370370370370372,0.10486111111111111,0.08333333333333333,0.5481052843078159,0.2706808652563369,0.7799999999999999,-0.3333333333333333,0.6794133359840809,0.18105477630708347,5.115340622395491,0.7705544933078394
C J Spiller,2013,0.5493027726800362,0.9333189795668152,0.3871940220928322,0.7762353998203055,0.16666666666666666,0.1133578431372549,0.041666666666666664,0.47980711271850507,0.24984753192300357,0.6866666666666666,-0.3333333333333333,0.7073541314239048,0.18833399230436434,4.946418452333689,0.7608695652173914
C J Spiller,2014,0.4645323272382464,0.7532246633593195,0.38775341073828223,0.8188311688311688,0.12037037037037036,0.12377450980392157,0.041666666666666664,0.5038050030138638,0.1786435786435786,0.6066666666666666,-0.3333333333333333,0.68019278756853,0.14530256136970765,4.49143038093699,0.7290836653386454
C J Spiller,2015,0.32373948542214964,0.6745098039215686,0.33494493598565356,0.8204545454545453,0.1111111111111111,0.039828431372548996,0.03333333333333333,0.5689679102820341,0.1468253968253968,0.5666666666666667,-0.0,0.4733349384966978,0.13172231445612737,4.2254388733278345,0.6980392156862745
C J Spiller,2016,0.25019660850996506,0.4633053221288515,0.37881584850063393,0.712121212121212,0.1587301587301587,0.0313316993464052,0.03333333333333333,0.5617105263157894,0.13186813186813182,0.6873333333333332,-0.3333333333333333,0.33866254376250016,0.09891219891219886,3.512987583529181,0.6137667304015296
C J Spiller,2017,0.17282118294512447,0.3142857142857143,0.25551563008310413,0.42424242424242425,0.12169312169312167,0.020915032679738533,0.03333333333333333,0.4575438596491228,0.09615384615384613,0.47666666666666657,-0.3333333333333333,0.20337663023390884,0.0735560735560735,2.3167701821888453,0.41941747572815535
C J Uzomah,2015,0.0023724792408066,0.007843137254901933,0.06636500754147813,0.3333333333333333,0.0,0.0,0.0,0.0175438596491228,0.0064102564102564005,0.6666666666666666,0.0,0.0007062146892655334,0.0012626262626262332,1.1025035810484578,0.16470588235294117
C J Uzomah,2016,0.1477592453172278,0.20625583566760033,0.22236500754147812,0.5526315789473685,0.047619047619047596,0.0222222222222222,0.041666666666666664,0.2575438596491228,0.09615384615384615,1.04,0.0,0.07703020222820633,0.0492424242424242,2.7604899362552104,0.5047801147227533
C J Uzomah,2017,0.20964959176862366,0.2951447245564892,0.3922711534694223,0.7748538011695906,0.08928571428571426,0.0444444444444444,0.041666666666666664,0.35213845424371737,0.14059829059829057,1.4400000000000002,-0.0,0.11616063701081501,0.07060994560994556,3.9668234238237194,0.6466019417475728
C J Uzomah,2018,0.45892514921454675,0.6168035030103995,0.49606118468763416,0.6690336953494849,0.2321428571428571,0.1032679738562091,0.041666666666666664,0.4634834834834834,0.25918803418803416,1.0986666666666667,-0.0,0.24931790807370321,0.15011655011655012,4.838673672456236,0.7565543071161048
C J Uzomah,2019,0.45580763651849,0.6276931301790966,0.48010748098393047,0.6747354497354497,0.2797619047619047,0.1006535947712418,0.0,0.38348348348348343,0.2435185185185185,1.0213333333333334,-0.0,0.2693883281874482,0.15422008547008548,4.690702945942982,0.7421731123388582
C J Uzomah,2020,0.44787077843918716,0.5994103018962682,0.5009908087401967,0.6949374699374701,0.2797619047619047,0.08884803921568625,0.0,0.39391171993911717,0.23680992313067784,1.1213333333333333,-0.0,0.25384997864076037,0.14706445040747362,4.764788708442075,0.7603603603603604
C J Uzomah,2021,0.49446835578754517,0.6328713491504189,0.5137671243404326,0.7266835016835017,0.3452380952380952,0.10294117647058824,0.041666666666666664,0.5196524606798579,0.259958071278826,1.1226666666666667,-0.0,0.34521171811383183,0.14769056847545217,5.252815754551883,0.8003597122302158
