PLAYER NAME,YEAR,YARDS,ATTEMPTS,YARDS PER ATTEMPT,TOUCHDOWNS,20+,40+,LONG,RUSHING 1ST DOWNS,RUSHING 1ST %,FUMBLES,PASS YARDS,PASS RECEPTIONS,PASS YARDS PER RECEPTION,PASS LONG,PASS TOUCHDOWNS,HOWGOOD RAW SCORE,PERCENTILE
Anthony Johnson 3,1995,0.3668862654385034,0.19902867163823337,1.4256071551427587,0.10317460317460314,0.08333333333333333,0.0,0.14361577964519137,0.1716732542819499,0.7840151515151513,-1.8333333333333333,0.6073813675072648,0.6011752136752136,0.6824590734935563,0.3609934780666488,0.0,3.696010013579075,0.4117647058823529
Anthony Johnson 3,1996,0.9507711160988285,0.491229526339088,1.4819759841921263,0.3333333333333333,0.3333333333333333,0.0,0.19266339869281043,0.4598323662153449,0.8600537634408602,-1.1666666666666667,0.4055499137088558,0.4255799755799756,0.6782381092725921,0.43290598290598287,0.0,5.878800136446465,0.6549295774647887
Anthony Johnson 3,1997,1.17599890422922,0.6120848183900323,1.635248674711633,0.3333333333333333,0.39999999999999997,0.0,0.2371895424836601,0.5236621534493874,1.0429446188980873,-1.4166666666666667,0.5431925638882557,0.5672466422466422,0.7015148280157909,0.483096926713948,0.16666666666666666,7.00551300635999,0.6933333333333334
Anthony Johnson 3,1998,1.1692437282262054,0.6176987263943785,1.5215010287605972,0.2857142857142857,0.37222222222222223,0.0,0.22452614379084967,0.5129131540211428,0.9690557300091984,-1.5833333333333333,0.6228091216224604,0.6245924495924496,0.7351887318046372,0.45419327222889816,0.3333333333333333,6.859658594387326,0.743421052631579
Anthony Johnson 3,1999,0.3655135983934454,0.20619235836627137,1.3762229701155013,0.0,0.18888888888888888,0.0,0.20157742584213167,0.13557924173282318,0.9544023669687386,-1.25,0.5301747325920031,0.5190184370416929,0.7584175355212457,0.3324305320451053,0.3333333333333333,4.6517514208411805,0.5403726708074534
Anthony Johnson 3,2000,0.19484314550889026,0.11148954858483066,1.4013303443109006,0.041666666666666664,0.12222222222222219,0.0,0.19379370629370626,0.09907185887036529,1.12986986986987,-1.0,0.4907984964513769,0.43492752795078377,0.9440250125650264,0.438900000995114,0.16666666666666666,4.769605066956419,0.5741935483870968
Anthony Lynn,1995,0.006872852233676933,0.0026560424966799337,0.7333333333333334,0.0,0.0,0.0,0.019607843137254898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7624700712009451,0.06535947712418301
Anthony Lynn,1996,0.13196819929698733,0.03821159805223547,1.6868217054263566,0.0,0.08333333333333333,0.3333333333333333,0.24294117647058824,0.0425531914893617,0.5376344086021505,0.0,0.014227642276422732,0.01587301587301587,0.2222222222222222,0.03174603174603174,0.0,3.380865858122039,0.352112676056338
Anthony Lynn,1997,0.13196819929698733,0.03821159805223547,1.6868217054263566,0.0,0.08333333333333333,0.3333333333333333,0.24294117647058824,0.0425531914893617,0.5376344086021505,0.0,0.014227642276422732,0.01587301587301587,0.2222222222222222,0.03174603174603174,0.0,3.380865858122039,0.3466666666666667
Anthony Lynn,1998,0.1250953470633104,0.035555555555555535,0.9534883720930232,0.0,0.08333333333333333,0.3333333333333333,0.22333333333333336,0.0425531914893617,0.5376344086021505,0.0,0.014227642276422732,0.01587301587301587,0.2222222222222222,0.03174603174603174,0.0,2.618395786921094,0.3092105263157895
Anthony Lynn,1999,0.0014049877063575333,0.0026350461133069665,0.13043478260869565,0.0,0.0,0.0,0.0032051282051282002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13767994463348834,0.012422360248447204
Anthony Mcdowell,1992,0.05410821643286573,0.020926756352765297,0.7409948542024013,0.0,0.16666666666666666,0.0,0.07986111111111109,0.019607843137254898,0.45726495726495725,0.0,0.21553884711779447,0.1875,0.275305940513818,0.19767441860465118,0.3333333333333333,2.7487829447376195,0.25735294117647056
Anthony Mcdowell,1993,0.0590101772171794,0.024131884557893498,1.1409948542024013,0.0,0.16666666666666666,0.0,0.09006519274376412,0.019607843137254898,0.45726495726495725,-0.3333333333333333,0.23883633815722097,0.24305555555555555,0.37160223681011423,0.23425978445830972,0.6666666666666666,3.378828824104651,0.373134328358209
Anthony Mcdowell,1994,0.10245587010107453,0.053298551224560155,1.5309108205889561,0.0,0.16666666666666666,0.0,0.12339852607709746,0.062161034626616596,1.02983752983753,-0.3333333333333333,0.40337171752635986,0.4363888888888889,0.5925913591072033,0.3154563656548909,0.8333333333333334,5.316537330299845,0.55
Anthony Mcfarland 2,2020,0.09358178053830225,0.0588235294117647,0.3534701857282503,0.0,0.06666666666666667,0.0,0.05649717514124294,0.0303030303030303,0.12093953023488253,0.0,0.0410958904109589,0.037735849056603765,0.24479999999999993,0.05902777777777776,0.0,1.1629414152694801,0.14418604651162792
Anthony Mcfarland 2,2021,0.09588063111301486,0.06374963778614894,0.44870828096634546,0.0,0.06666666666666667,0.0,0.065588084232152,0.0303030303030303,0.12093953023488253,0.0,0.0492804142204827,0.04482804763816403,0.5415625899280575,0.09428418803418799,0.0,1.621791101123133,0.24770642201834864
Anthony Mcfarland 2,2022,0.1171798856391064,0.07327344730995844,0.994162826420891,0.0,0.06666666666666667,0.0,0.10725475089881868,0.0507111935683364,0.7876061969015492,-0.0,0.05856311464242361,0.0587169365270529,0.6838039692384023,0.1419032356532356,0.0,3.1398422234664416,0.43137254901960786
Anthony Sherman,2013,0.0022471910112359336,0.003030303030303,0.19047619047619047,0.0,0.0,0.0,0.006535947712418301,0.007092198581560266,0.8333333333333334,0.0,0.13926325247079963,0.1276595744680851,0.2609427609427609,0.10077519379844961,0.16666666666666666,1.8380226124918029,0.23214285714285715
Anthony Sherman,2014,0.008529091286069067,0.006266548984995533,0.7198879551820728,0.0,0.0,0.0,0.018231854145166832,0.014844136566056368,1.8343343343343346,0.0,0.2070760509426239,0.21099290780141844,0.4645269903334419,0.18410852713178294,0.3333333333333333,4.002131730041295,0.5029239766081871
Anthony Sherman,2015,0.008529091286069067,0.007967229257104367,0.7198879551820728,0.0,0.0,0.0,0.018231854145166832,0.014844136566056368,1.8343343343343346,-0.0,0.23562349006940808,0.2393617021276596,0.700638101444553,0.23865398167723748,0.3333333333333333,4.351405209422995,0.5139664804469274
Anthony Sherman,2016,0.006281900274833133,0.004936926226801366,0.5294117647058824,0.0,0.0,0.0,0.011695906432748532,0.0077519379844961,1.001001001001001,0.0,0.09636023759860846,0.11170212765957448,0.4396953405017921,0.13787878787878785,0.16666666666666666,2.513382596931192,0.3172043010752688
Anthony Sherman,2017,0.030030030030030002,0.024136577708006268,0.3609022556390977,0.05555555555555553,0.0,0.0,0.0245901639344262,0.037878787878787866,0.595,0.0,0.06383272441206947,0.0661046433828449,0.4473039215686274,0.0846000993541977,0.0,1.789934759463643,0.22404371584699453
Anthony Sherman,2018,0.031498458811234066,0.024154110494316667,0.5629224576592997,0.05555555555555553,0.0,0.0,0.03023988144855047,0.04497098646034814,2.2616666666666667,0.0,0.09967160319272994,0.0829335891695981,0.5097002731440835,0.14543926019335854,0.08333333333333333,3.9320861761290744,0.4946808510638298
Anthony Sherman,2019,0.03807740617965507,0.030106491446697598,0.7997645629224576,0.05555555555555553,0.0,0.0,0.04436417523386121,0.06497098646034814,3.2616666666666667,-0.0,0.11372013448264053,0.09423302419784667,0.8077469020035668,0.19645966835662385,0.08333333333333333,5.589998906839253,0.6907216494845361
Anthony Sherman,2020,0.01467263494879687,0.013018187593687868,0.7141311244876608,0.0,0.0,0.0,0.03672316384180787,0.042243713733075394,3.3333333333333335,-0.0,0.082240024235407,0.0627864833173435,0.7325540915460503,0.18376613465899175,0.16666666666666666,5.382135558362822,0.6930232558139535
Anthony Steels,1985,0.024643320363164665,0.014306151645207432,0.47500000000000003,0.0,0.06666666666666667,0.0,0.062146892655367235,0.018181818181818167,0.6006006006006007,0.0,0.0071090047393364665,0.0144927536231884,0.12440758293838862,0.0192307692307692,0.0,1.4267855606445075,0.14193548387096774
Anthony Steels,1986,0.024643320363164665,0.014306151645207432,0.47500000000000003,0.0,0.06666666666666667,0.0,0.062146892655367235,0.018181818181818167,0.6006006006006007,0.0,0.0071090047393364665,0.0144927536231884,0.12440758293838862,0.0192307692307692,0.0,1.4267855606445075,0.18128654970760233
Anthony Steels,1987,0.027673623393467666,0.016158003497059266,0.8083333333333332,0.0,0.06666666666666667,0.0,0.0725635593220339,0.018181818181818167,0.6006006006006007,0.0,0.010951463913207733,0.02303976217019693,0.21659420463597154,0.036324786324786265,0.0,1.8970878220391423,0.5163636363636364
Anthony Thomas,2001,0.772445315050604,0.36772486772486773,0.5081069472779985,0.3888888888888889,0.38095238095238093,0.3333333333333333,0.1419753086419753,0.4042553191489362,0.35497835497835495,0.0,0.17298347910592807,0.16666666666666666,0.2563235662409216,0.08333333333333333,0.0,4.331967761344189,0.5136986301369864
Anthony Thomas,2002,1.2395654964564997,0.6410326582740377,0.9443341298943061,0.638888888888889,0.5476190476190476,0.3333333333333333,0.23967645806726265,0.6141318623588128,0.6732966732966732,-1.6666666666666667,0.31710372667445147,0.3368794326241134,0.4732231005057253,0.1442307692307692,0.0,5.4766489105572544,0.609271523178808
Anthony Thomas,2003,1.9017058133009872,0.9367902340316134,1.4766841888575497,0.888888888888889,1.0142857142857142,0.6666666666666666,0.42273656735688014,0.9090036572306076,1.012035412035412,-2.0,0.35239784432151033,0.40070921985815594,0.5988775507675055,0.18269230769230763,0.0,8.763474065293797,0.8670886075949367
Anthony Thomas,2004,1.3800364138307681,0.7260795233209025,1.3617204409208192,0.5833333333333334,0.7666666666666666,0.6666666666666666,0.4050036829573291,0.6114150047483381,0.8753903903903906,-2.3333333333333335,0.3376877465105463,0.38316536020903325,0.6013775139383486,0.21840659340659332,0.0,6.5836160035664015,0.7365269461077845
Anthony Thomas,2005,0.9734027544498559,0.5089808830985302,1.2054817739519421,0.3333333333333333,0.6,0.6666666666666666,0.3385525335320418,0.43555206698063836,0.7893043043043044,-0.6666666666666666,0.20840768159042464,0.25104783234682443,0.49281131300687814,0.18315018315018308,0.0,6.320024659744956,0.6948051948051948
Anthony Thomas,2006,0.5338772785947676,0.3509324450500921,1.1046077797671818,0.17857142857142858,0.13333333333333333,0.3333333333333333,0.21104797979797976,0.23501989475035298,0.6838988988988989,-0.6666666666666666,0.32114338289970235,0.37055137844611524,0.5673196476186267,0.2099060359929925,0.0,4.566876150388139,0.5098039215686274
Anthony Thomas,2007,0.3419054594795298,0.2467817241592831,1.0355773961705286,0.09523809523809523,0.0,0.0,0.1145833333333333,0.15613100586146408,0.6592828430524765,-0.3333333333333333,0.27719009787429305,0.3530075187969924,0.526368795154272,0.14178434287129937,0.3333333333333333,3.9478506119915675,0.423841059602649
Anthony Thompson 2,1990,0.32178217821782173,0.173202614379085,0.47965621020951504,0.19047619047619047,0.16666666666666666,0.3333333333333333,0.1388888888888889,0.12056737588652483,0.3268817204301075,-0.3333333333333333,0.010185185185185167,0.017094017094017065,0.15804597701149423,0.0185185185185185,0.0,2.1219655429640154,0.16447368421052633
Anthony Thompson 2,1991,0.6573466583606152,0.38748832866479926,0.8537348065103337,0.23809523809523805,0.3333333333333333,0.3333333333333333,0.20555555555555557,0.26130811662726555,0.6291840227324098,-1.0833333333333333,0.06057278208440997,0.0726495726495726,0.39767731341702417,0.08518518518518518,0.0,3.4321309132157425,0.3493150684931507
Anthony Thompson 2,1992,0.7007668320413099,0.41588892657212356,1.291879911984138,0.28571428571428564,0.3333333333333333,0.3333333333333333,0.24722222222222223,0.29398785518935705,1.1911498346982217,-1.0833333333333333,0.06976242285299811,0.10737179487179481,0.46106170437253113,0.11231696813092158,0.0,4.7604560919832375,0.5588235294117647
Anthony Toney,1986,0.2289156626506024,0.1121951219512195,0.5193125608309,0.041666666666666664,0.16666666666666666,0.3333333333333333,0.14333333333333334,0.1259259259259259,0.5256410256410257,0.0,0.1359447004608295,0.09027777777777778,0.3572549899080511,0.17407407407407408,0.0,2.954541839220406,0.4093567251461988
Anthony Toney,1987,0.7066934404283801,0.3473803071364047,0.9331358329218885,0.375,0.38888888888888884,0.3333333333333333,0.2683333333333333,0.3925925925925926,0.9285187234827523,-1.25,0.46351434503335587,0.4236111111111111,0.5587654899008445,0.31509971509971507,0.16666666666666666,5.351533779929267,0.7636363636363637
Anthony Toney,1988,1.0661635442593862,0.5712128353167589,1.4181983323728773,0.5654761904761905,0.47222222222222215,0.3333333333333333,0.3392553191489362,0.5498252969951083,1.258189053153082,-1.45,0.6779197051673592,0.7142094017094017,0.7759600600365912,0.41033781033781036,0.3333333333333333,8.03563643786239,0.8116883116883117
Anthony Toney,1989,1.3024756993545872,0.7400634649995265,1.309681365177228,0.6666666666666666,0.47222222222222215,0.3333333333333333,0.3625886524822695,0.6226173197871311,1.0525480275120562,-2.4499999999999997,0.6396897407191381,0.7863247863247863,0.5999916198361425,0.2906115623506928,0.3333333333333333,7.062147794099114,0.7792207792207793
Anthony Toney,1990,1.1976352153061824,0.7205645543241451,1.3422700655718316,0.38095238095238093,0.4166666666666667,0.3333333333333333,0.30703309692671393,0.4481492346807481,0.8523369963369963,-1.2,0.4352682442947598,0.5982905982905983,0.623295183399806,0.24835135342381717,0.5,7.204146923507978,0.7828947368421053
Antone Smith,2010,-0.0019841269841269333,0.0014947683109118,-0.38268156424581007,0.0,0.0,0.0,-0.009090909090909066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.39226183200993425,0.006493506493506494
Antone Smith,2011,-0.0019841269841269333,0.0014947683109118,-0.38268156424581007,0.0,0.0,0.0,-0.009090909090909066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.39226183200993425,0.006802721088435374
Antone Smith,2012,-0.0019841269841269333,0.0014947683109118,-0.38268156424581007,0.0,0.0,0.0,-0.009090909090909066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.39226183200993425,0.006289308176100629
Antone Smith,2013,0.1086142322097378,0.007575757575757566,3.6825396825396823,0.09523809523809523,0.19999999999999998,0.3333333333333333,0.16339869281045752,0.028368794326241134,1.3333333333333333,0.0,0.008984725965858033,0.014184397163120567,0.1515151515151515,0.02325581395348837,0.0,6.150342009964256,0.7083333333333334
Antone Smith,2014,0.22168843715673425,0.044792586054721965,4.511184183818455,0.19047619047619047,0.3333333333333333,0.6666666666666666,0.30374957000344,0.07488042223321788,1.8558558558558558,-0.5,0.22101910992001275,0.12251773049645391,0.6411760282728024,0.28020025839793283,0.5,9.467540372685816,0.8947368421052632
Antone Smith,2015,0.23052377852219608,0.0464932663268308,5.905550381001554,0.19047619047619047,0.3333333333333333,0.6666666666666666,0.3370829033367733,0.08301050353403087,3.744429982390322,-0.5,0.22101910992001275,0.12251773049645391,0.6411760282728024,0.28020025839793283,0.5,12.8024801326751,0.9776536312849162
Antone Smith,2016,0.15593053798817305,0.054208028628749065,2.791524087196867,0.09523809523809523,0.13333333333333333,0.3333333333333333,0.19707602339181282,0.06158615365223417,2.567591171748695,-1.5,0.2732913449724523,0.14754901960784314,0.8229942100909842,0.3589852607709751,0.5,6.992640599953547,0.7849462365591398
Antowain Smith,1997,0.549558390578999,0.25559947299077734,0.5773195876288659,0.38095238095238093,0.4666666666666666,0.6666666666666666,0.18300653594771243,0.3333333333333333,0.4759095378564406,-1.0,0.1838006230529595,0.2333333333333333,0.1925308194343727,0.06737588652482267,0.0,3.5660532349673306,0.36666666666666664
Antowain Smith,1998,1.221606223164948,0.6343873517786561,1.0853421864989226,0.7619047619047619,0.7999999999999999,0.6666666666666666,0.2722922502334267,0.710691823899371,0.9203539823008849,-2.6666666666666665,0.1957831938590597,0.27837837837837837,0.2591974861010394,0.10225960745505519,0.0,5.242197245574504,0.5526315789473685
Antowain Smith,1999,1.652937449016722,0.8517786561264823,1.5707176805700687,1.0476190476190477,1.1333333333333333,1.0,0.43895891690009337,0.8943652932871261,1.2486823106292133,-4.0,0.22762398987896018,0.2938822543473706,0.7795226893530719,0.20313680043751134,0.0,7.342558421499,0.8012422360248447
Antowain Smith,2000,1.3042301222675101,0.715564525925303,1.4465913412601175,0.8333333333333334,0.7142857142857143,0.6666666666666666,0.4347402597402597,0.6648570965658146,1.1491491491491492,-3.25,0.0601232853264082,0.08327619374130996,0.8038593397982173,0.1723462797663472,0.0,5.799023307826151,0.6967741935483871
Antowain Smith,2001,1.3876507846211625,0.7164062767670538,1.4199250271682606,1.119047619047619,0.7142857142857143,1.3333333333333333,0.4812570145903479,0.6988461237302733,1.0544882544882546,-2.9166666666666665,0.23472963580310682,0.18217054263565888,1.0573318640841387,0.2860132834737958,0.16666666666666666,7.935485474028719,0.8287671232876712
Antowain Smith,2002,1.592535950087821,0.8208540528789978,1.4390971740083918,1.0833333333333333,0.5476190476190476,1.3333333333333333,0.43528000309609505,0.8608516666881973,1.170604370604371,-2.25,0.41774295118904187,0.38652482269503546,0.7873446944423051,0.29731557767082684,0.5,9.422436977646797,0.8807947019867549
Antowain Smith,2003,1.8068158270921753,0.9220747706954603,1.4333604205623853,1.0416666666666667,0.7000000000000001,1.0,0.33845933742297035,0.9557444787941242,1.1005343005343007,-2.0,0.4916391111200069,0.4630883301096067,0.7769095357071402,0.3291062801932367,0.5,9.859399058898072,0.8987341772151899
Antowain Smith,2004,1.3673001564852865,0.718764317385007,1.3930933601950777,0.5416666666666666,0.5,0.6666666666666666,0.3329598985901982,0.6910636277302945,1.0190840840840842,-1.3333333333333333,0.5076880795254575,0.5121313923105636,0.712830950815158,0.30357142857142855,0.3333333333333333,8.266820629025888,0.8323353293413174
Antowain Smith,2005,1.164351352280595,0.6139187009775245,1.4080608167105446,0.4166666666666667,0.6000000000000001,0.5,0.3216452434177844,0.501847200418629,0.8529179179179179,-1.3333333333333333,0.34534538364473605,0.4065589505679091,0.5902706949827369,0.22557997557997553,0.0,6.613829569831687,0.7337662337662337
Archie Griffin,1976,0.48562548562548563,0.22999999999999998,0.5825707682862938,0.19999999999999998,0.0,0.0,0.25163398692810457,0.0,0.0,0.0,0.14420062695924762,0.15686274509803919,0.23958333333333334,0.09583333333333333,0.0,2.3863102795638373,0.3333333333333333
Archie Griffin,1977,0.950682664786858,0.4606397306397307,1.13214323961059,0.19999999999999998,0.0,0.0,0.33774509803921565,0.0,0.0,0.0,0.43405569942301575,0.4313725490196078,0.4593635531135531,0.19107142857142856,0.0,4.597073963203999,0.6114649681528662
Archie Griffin,1978,1.2882000985386013,0.6561952861952861,1.61035364374692,0.19999999999999998,0.0,0.0,0.41839025932953827,0.0,0.0,0.0,0.7124870719720353,0.7466878643349232,0.6662852288876878,0.2933441558441558,0.5,7.0919436088491485,0.8475609756097561
Archie Griffin,1979,1.3214283082373992,0.6354628497229394,1.6786454241528912,0.0,0.0,0.0,0.33342293906810033,0.0,0.0,0.0,0.9265338676932,0.9394186151718434,0.6938554608051714,0.3859166196122718,0.8333333333333334,7.748017417797151,0.8953488372093024
Archie Griffin,1980,1.0682700695813245,0.5423635721576424,1.5223653266550645,0.0,0.0,0.0,0.29218362282878413,0.0,0.0,0.0,0.7765788666070194,0.8515754779169414,0.6685196854693961,0.3540118577075099,0.8333333333333334,6.909201812257017,0.8546511627906976
Archie Griffin,1981,0.831932027511766,0.4102358168719924,1.48878121820886,0.125,0.06666666666666667,0.0,0.3006857483601669,0.045977011494252866,0.33138401559454184,0.0,0.6164032220698253,0.6723145843703335,0.6934820676662757,0.3084057971014493,0.4444444444444444,6.3357126203605745,0.7409638554216867
Archie Griffin,1982,0.3591776229676242,0.22974523176160533,1.2712520028499283,0.20833333333333334,0.06666666666666667,0.0,0.17568574836016693,0.07628004179728316,0.8318845160950424,0.0,0.48841015012569144,0.5592802282203204,0.649306949992837,0.21166666666666667,0.1111111111111111,5.238800269948277,0.6181818181818182
Arian Foster,2009,0.18092221048926435,0.08071748878923767,0.56502621342804,0.14285714285714282,0.047619047619047596,0.0,0.0625,0.10638297872340426,0.4942222222222223,0.0,0.09627329192546584,0.06504065040650407,0.37116858237547895,0.06944444444444443,0.0,2.282174273280252,0.2611464968152866
Arian Foster,2010,1.249705279272333,0.5695067264573991,1.195417047088824,1.0317460317460316,0.619047619047619,1.0,0.2867424242424243,0.7806254029658285,0.8568888888888889,-1.0,0.6618163630865145,0.5650406504065041,0.6539570190100695,0.24674940898345146,0.3333333333333333,9.050576194529222,0.8701298701298701
Arian Foster,2011,2.0681606453706283,0.9869241438748165,1.7396323925158317,1.507936507936508,0.9523809523809524,1.3333333333333333,0.41471861471861476,1.191972920696325,1.3213333333333332,-2.3333333333333335,1.3147264159965675,0.9959349593495936,1.0420073334754782,0.5233451536643025,1.0,14.05907337331295,0.9659863945578231
Arian Foster,2012,2.822542211564451,1.4216251572882221,1.6874365585848379,2.198412698412698,1.5047619047619047,1.6666666666666667,0.4891233766233767,1.6508073332772686,1.2115266955266955,-3.3333333333333335,1.4883536215835396,1.2727746508234314,0.8330211128339305,0.5521913075104564,1.6666666666666667,17.13257662879081,0.9874213836477987
Arian Foster,2013,2.159751652144678,1.116169252953394,1.6258506573653497,1.357142857142857,1.0666666666666667,0.6666666666666666,0.3400443510737628,1.196423065063213,1.2755266955266955,-2.3333333333333335,1.0872310355976929,0.9288030196177575,0.8022987919018195,0.5338010716536199,1.5,13.32304245004084,0.9642857142857143
Arian Foster,2014,2.3197022538516436,1.1194638096460088,1.7159113300378896,1.2619047619047619,1.3333333333333333,1.3333333333333333,0.36119096761511615,1.1881763225265152,1.2114826514826513,-2.0,0.746641899593084,0.8145753773413347,0.6609943744369765,0.45164977141721335,1.6666666666666667,14.185026853186528,0.9707602339181286
Arian Foster,2015,1.5153221719476733,0.7111881645862228,1.5310487573818896,0.484126984126984,0.7333333333333334,1.0,0.2727710541952027,0.7123898255311104,1.1575675392105989,-1.6666666666666667,0.6673375397800586,0.6287234042553191,0.785428174319207,0.45032887009631195,1.222222222222222,10.205121374319468,0.9106145251396648
Arian Foster,2016,1.149141461353831,0.5614939749837764,1.264644563629421,0.43650793650793646,0.6,1.0,0.22392344497607652,0.5064205583916305,0.8733108881933843,-2.1666666666666665,0.5649695605714435,0.5119107217355027,0.8710243962790652,0.4614821686250257,1.0555555555555556,7.913718564135983,0.8548387096774194
Arlen Harris,2003,0.1648884578079534,0.10303030303030303,0.3805471124620061,0.16666666666666666,0.0,0.0,0.04918032786885243,0.10256410256410257,0.33873873873873883,-0.3333333333333333,0.09999999999999999,0.10638297872340426,0.2136125654450262,0.1111111111111111,0.0,1.503389031084831,0.2088607594936709
Arlen Harris,2004,0.20399460305935,0.12877032877032876,0.7545197152017321,0.16666666666666666,0.0,0.0,0.09160457029309484,0.12256410256410256,0.5887387387387388,-0.3333333333333333,0.152757793764988,0.14147069802164985,0.5802792321116929,0.19444444444444442,0.0,2.7924775603034555,0.3712574850299401
Arlen Harris,2005,0.2178013091737484,0.14576379282261634,0.9659157265977436,0.20833333333333334,0.0,0.0,0.11764623695976151,0.13616954474097331,0.8970470470470472,-0.3333333333333333,0.19157057915311584,0.1795659361168879,0.8636125654450263,0.2670940170940171,0.0,3.8571867551509373,0.45454545454545453
Arlen Harris,2006,0.1459634991867608,0.10579655285537637,0.9791994289043929,0.08928571428571426,0.05555555555555553,0.0,0.12694544125465174,0.08391990758567576,0.829974974974975,-0.0,0.23214565902532028,0.22318295739348368,0.8823232323232323,0.22844667409884797,0.0,3.9827395974439868,0.47058823529411764
Arnold Morgado,1977,0.0101651842439644,0.005050505050505034,0.5485714285714286,0.0,0.0,0.0,0.024999999999999998,0.0,0.0,0.0,0.025362318840579698,0.019607843137254898,0.2692307692307692,0.047619047619047596,0.0,0.9506070966935494,0.11464968152866242
Arnold Morgado,1978,0.4236937755968236,0.2420875420875421,1.031944331388776,0.2916666666666667,0.0,0.0,0.07338709677419353,0.0,0.0,0.0,0.07144075021312869,0.08267090620031796,0.4404511699593667,0.1044372294372294,0.0,2.7617794683240446,0.36585365853658536
Arnold Morgado,1979,0.5979019203932037,0.3541951654059277,1.4398686496970674,0.4583333333333333,0.0,0.0,0.12365164703874378,0.0,0.0,0.0,0.11869160931965789,0.12332131270438301,0.7434814729896697,0.1841473743647656,0.0,4.143592485246752,0.5174418604651163
Arnold Morgado,1980,0.6855362471516843,0.4251964402906978,1.219577271291759,0.6805555555555555,0.0,0.0,0.133908057295154,0.0,0.0,0.0,0.11260123908721524,0.13704680290046142,0.6242507037589005,0.16986166007905137,0.16666666666666666,4.355200644077146,0.563953488372093
Art Malone,1970,0.13313754282917273,0.07707129094412331,0.4699186991869919,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.04382929642445213,0.09677419354838711,0.10826210826210826,0.027272727272727268,0.16666666666666666,1.1599695621716666,0.35365853658536583
Art Malone,1971,0.5128514570034249,0.2944625952919494,0.9628447442030691,0.3333333333333333,0.0,0.0,0.10166288737717306,0.0,0.0,0.0,0.46888522483608525,0.45094086021505375,0.4076318561612679,0.1976430976430976,0.5,4.230256056064454,0.7528089887640449
Art Malone,1972,1.1321762532781632,0.5843176677557175,1.5755818715743428,0.7777777777777777,0.0,0.0,0.20631405016787077,0.0,0.0,0.0,1.0292300524222922,0.9885752688172044,0.6862032847326964,0.3915206486635057,0.8333333333333334,8.205030208522905,0.8981481481481481
Art Malone,1973,1.2471007259528664,0.6278812974465148,1.637155838478809,0.8888888888888888,0.0,0.0,0.21594367979750037,0.0,0.0,0.0,1.187455550518388,1.0897177419354838,0.8356393638477447,0.4892479213907785,0.8333333333333334,9.052364341590307,0.9504132231404959
Art Malone,1974,1.228461228335197,0.6194990021076978,1.6108281774390605,0.6888888888888888,0.0,0.0,0.1974171202375062,0.0,0.0,0.0,0.9454061580544671,1.0100608791903858,0.6895542874814318,0.36811997526283236,0.5,7.858235716997467,0.8776978417266187
Art Malone,1975,0.8724009116068339,0.5014126371269229,1.419333174280208,0.24444444444444446,0.0,0.0,0.1539904472427269,0.0,0.0,0.0,0.5188405946823073,0.6685049019607843,0.5766143288892994,0.23834498834498832,0.16666666666666666,5.360553095245183,0.7071428571428572
Art Malone,1976,0.6352169069809689,0.38411104982533556,1.7882618876520455,0.20000000000000004,0.0,0.0,0.15634338841919743,0.0,0.0,0.0,0.31365100392351475,0.480392156862745,0.23558280817880942,0.10084498834498834,0.0,4.294404190187605,0.5620915032679739
Art Whittington,1978,0.46094839609483956,0.2548148148148148,0.501211010254938,0.2916666666666667,0.0,0.0,0.06989247311827956,0.0,0.0,0.0,0.10392156862745096,0.2072072072072072,0.11752593648530923,0.07575757575757573,0.0,2.082945649027082,0.2682926829268293
Art Whittington,1979,0.7603450778444625,0.4177445607042019,0.9835950039651481,0.375,0.0,0.0,0.12809353131933776,0.0,0.0,0.0,0.31010713563776027,0.36167875192265436,0.46550331795551364,0.2170619235836627,0.0,4.019129302932741,0.5
Art Whittington,1980,1.0040288594255546,0.5649937516427133,1.4060601637622625,0.5416666666666666,0.0,0.0,0.2627089159347224,0.0,0.0,0.0,0.4564311898847267,0.48834541858932107,0.7652109202946948,0.400395256916996,0.0,5.889841143117657,0.7558139534883721
Art Whittington,1981,0.6796416054784493,0.40329634573478107,1.3136191274946898,0.2916666666666667,0.0,0.0,0.24320403971566762,0.034482758620689634,0.16959064327485374,0.0,0.5099375591730185,0.4376007964161274,0.9161159856997448,0.39797101449275357,0.2222222222222222,5.619348764989664,0.6626506024096386
Art Whittington,1982,0.397975420182727,0.2571531705887992,1.1169494194987655,0.20833333333333334,0.0,0.0,0.20166964818127608,0.04458376872169973,0.45587692956114,-0.3333333333333333,0.3037519921627092,0.28312925170068026,0.5681386042295404,0.25666666666666665,0.2222222222222222,3.983117093716226,0.4484848484848485
