PLAYER NAME,YEAR,YARDS,RECEPTIONS,YARDS PER RECEPTION,RECEPTIONS PER TARGET,TOUCHDOWNS,20+,40+,LONG,RECEIVING 1ST DOWNS,1ST DOWN %,FUMBLES,YARDS AFTER CATCH,TARGETS,HOWGOOD RAW SCORE,PERCENTILE
K J Osborn,2024,0.1054579093432006,0.160919540229885,0.4071428571428571,0.3888888888888889,0.125,0.03125,0.0,0.3142857142857143,0.0377358490566037,0.572,-0.0,0.0313725490196078,0.0676691729323308,2.241722480899088,0.2210953346855984
Ka Deem Carey,2014,0.1058495821727018,0.1176470588235294,0.6409638554216868,0.8333333333333334,0.0,0.0,0.0,0.225,0.0357142857142857,0.8,-0.0,0.104602510460251,0.023076923076923,2.8861875490027105,0.3366533864541832
Ka Deem Carey,2015,0.0338078291814946,0.0705882352941176,0.3152337858220211,1.0,0.1111111111111111,0.0,0.0,0.1447368421052631,0.0384615384615384,1.334,-0.0,0.0190677966101694,0.0113636363636363,3.078370774949352,0.3627450980392157
Ka Deem Carey,2016,0.102516309412861,0.119047619047619,0.55,0.7142857142857143,0.0,0.0,0.0,0.2133333333333333,0.0769230769230769,1.6,-0.0,0.1425233644859813,0.0265151515151515,3.5451445690037375,0.4760994263862332
Kadarius Toney,2021,0.7622504537205081,0.8666666666666666,0.5874125874125875,0.6842105263157895,0.0,0.15625,0.0,0.5277777777777778,0.3888888888888889,1.0759999999999998,-0.0,0.5135135135135135,0.2209302325581395,5.783900646853871,0.7913669064748201
Kadarius Toney,2022,0.3263358778625954,0.3720930232558138,0.534375,0.8,0.2857142857142857,0.125,0.0,0.5671641791044776,0.1509433962264151,1.0,-0.0,0.2264150943396226,0.075187969924812,4.463228826428023,0.6459510357815442
Kadarius Toney,2023,0.2964912280701754,0.5806451612903226,0.3592928275707732,0.7105263157894737,0.125,0.0,0.0,0.24,0.2264150943396226,0.888,-1.0,0.2549800796812749,0.1397058823529411,2.8210565890945833,0.3588235294117647
Kadarius Toney,2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0037593984962406,0.0037593984962406,0.0365111561866125
Kaden Smith,2019,0.4726631393298058,0.7209302325581394,0.4052419354838709,0.7380952380952381,0.4285714285714285,0.088235294117647,0.0,0.4266666666666667,0.2222222222222222,0.774,-2.0,0.1964679911699779,0.1640625,2.637156648214997,0.3314917127071823
Kaden Smith,2020,0.2083720930232558,0.409090909090909,0.327485380116959,0.8571428571428571,0.0,0.0,0.0,0.2191780821917808,0.1509433962264151,0.888,-0.0,0.2100456621004566,0.0813953488372093,3.351653728729843,0.427027027027027
Kaden Smith,2021,0.0598911070780398,0.0666666666666666,0.6000000000000001,1.0,0.0,0.03125,0.0,0.2916666666666667,0.0185185185185185,0.6659999999999998,-0.0,0.0247747747747747,0.0116279069767441,2.7703956406814108,0.3309352517985611
Kaelin Clay,2017,0.1715438950554994,0.16,0.7848925219497425,0.3,0.0,0.0333333333333333,0.0,0.3783783783783784,0.1111111111111111,1.666,-0.0,0.0543478260869565,0.0854700854700854,3.745077151385107,0.4854368932038835
Kahale Warring,2020,0.0651162790697674,0.068181818181818,0.6140350877192983,0.4285714285714285,0.0,0.03125,0.0,0.3150684931506849,0.0377358490566037,1.334,-0.0,0.0182648401826484,0.0271317829457364,2.9393555788779855,0.3441441441441441
Kahlil Bell,2009,0.0072332730560578,0.0253164556962024,0.232258064516129,0.3333333333333333,0.0,0.0,0.0,0.054054054054054,0.0,0.0,-0.0,0.0164319248826291,0.0115384615384615,0.680165567076867,0.128099173553719
Kahlil Bell,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0497925311203319
Kahlil Bell,2011,0.240506329113924,0.481012658227848,0.3736979166666667,0.8260869565217391,0.125,0.0277777777777777,0.0,0.3164556962025316,0.0754716981132075,0.42,-1.0,0.2784810126582278,0.0927419354838709,2.257231980765793,0.2738095238095238
Kahlil Bell,2012,0.0240073868882732,0.0481927710843372,0.3095238095238095,1.0,0.0,0.0,0.0,0.1428571428571428,0.0181818181818181,1.0,-1.0,0.0491071428571428,0.0074074074074074,1.5992774787999309,0.2045889101338432
Kaleb Mcgary,2019,-0.0052910052910052,0.0232558139534882,-0.140625,1.0,0.0,0.0,0.0,-0.04,0.0,0.0,-0.0,-0.0066225165562913,0.00390625,0.8346235421061916,0.1252302025782689
Kalen Ballage,2018,0.0963026655202062,0.2068965517241378,0.3111111111111111,0.8181818181818182,0.0,0.0294117647058823,0.0,0.4133333333333333,0.0357142857142857,0.444,-0.0,0.147117296222664,0.0423076923076923,2.5443765188211307,0.2865168539325842
Kalen Ballage,2019,0.111111111111111,0.3255813953488372,0.2109375,0.5833333333333334,0.0,0.0,0.0,0.1733333333333333,0.074074074074074,0.572,-0.0,0.1942604856512141,0.09375,2.338381232851903,0.283609576427256
Kalen Ballage,2020,0.3088372093023254,0.659090909090909,0.3012704174228675,0.7837837837837838,0.0,0.03125,0.0,0.2876712328767123,0.0943396226415094,0.344,-0.0,0.5114155251141552,0.1434108527131783,3.46506955294544,0.4558558558558558
Kalen Ballage,2021,0.014519056261343,0.0444444444444444,0.2181818181818182,0.2857142857142857,0.0,0.0,0.0,0.0833333333333333,0.0,0.0,-0.0,0.0225225225225225,0.0271317829457364,0.6958472434034834,0.1007194244604316
Kalif Raymond,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0075757575757575,0.0075757575757575,0.1147227533460803
Kalif Raymond,2017,0.024217961654894,0.0266666666666666,0.6648501362397818,1.0,0.0,0.0,0.0,0.1621621621621621,0.0222222222222222,2.0,-0.0,0.0152173913043478,0.0042735042735042,3.919610044523579,0.5106796116504855
Kalif Raymond,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0655430711610486
Kalif Raymond,2019,0.2998236331569664,0.2093023255813952,0.8854166666666667,0.75,0.1428571428571428,0.088235294117647,0.25,0.6933333333333334,0.1111111111111111,1.334,-1.0,0.0419426048565121,0.046875,3.8528971116807753,0.565377532228361
Kalif Raymond,2020,0.347906976744186,0.2045454545454544,1.0935672514619883,0.6,0.0,0.125,0.25,0.8356164383561644,0.1320754716981132,1.556,-0.0,0.0821917808219178,0.0581395348837209,5.285042908511546,0.7351351351351352
Kalif Raymond,2021,1.0453720508166968,1.0666666666666669,0.6545454545454545,0.676056338028169,0.5,0.25,0.125,1.0416666666666667,0.5185185185185185,1.166,-0.0,0.5900900900900901,0.2751937984496124,7.9091095837818735,0.9028776978417268
Kalif Raymond,2022,1.1755725190839694,1.0930232558139534,0.6553191489361703,0.734375,0.0,0.3125,0.5,0.835820895522388,0.4528301886792453,1.022,-1.0,0.4570230607966457,0.2406015037593984,6.479065572591771,0.839924670433145
Kalif Raymond,2023,0.8578947368421052,0.7526881720430108,0.8019853258523952,0.7954545454545454,0.125,0.2647058823529412,0.3333333333333333,0.5466666666666666,0.3773584905660377,1.142,-0.0,0.4262948207171315,0.1617647058823529,6.58514667971052,0.8411764705882353
Kalif Raymond,2024,0.3977798334875114,0.3908045977011494,0.6323529411764706,0.7727272727272727,0.25,0.09375,0.0,0.5428571428571428,0.1886792452830188,1.176,-0.0,0.2686274509803921,0.0827067669172932,4.796285251130251,0.6632860040567952
Kamar Aiken,2014,0.4958217270194986,0.5647058823529412,0.6255020080321285,0.75,0.3333333333333333,0.0625,0.0,0.3,0.2678571428571428,1.25,-0.0,0.1255230125523012,0.123076923076923,4.898320029224268,0.7131474103585658
Kamar Aiken,2015,1.6797153024911031,1.7647058823529411,0.6264856711915535,0.5905511811023622,0.5555555555555556,0.3235294117647059,0.2,0.631578947368421,1.0192307692307692,1.414,-1.0,0.4766949152542373,0.4810606060606061,8.763108242372255,0.9294117647058824
Kamar Aiken,2016,0.6113699906803354,0.6904761904761904,0.5655172413793104,0.58,0.1428571428571428,0.1,0.0,0.3866666666666666,0.3461538461538461,1.242,-0.0,0.2476635514018691,0.1893939393939394,5.1020985690093,0.6998087954110899
Kamar Aiken,2017,0.2684157416750756,0.4,0.4912503784438388,0.3488372093023256,0.0,0.0333333333333333,0.0,0.2837837837837837,0.1555555555555555,0.934,-0.0,0.0956521739130434,0.1837606837606837,3.1945888597676393,0.374757281553398
Kamar Aiken,2018,0.0911435941530524,0.1379310344827586,0.4416666666666667,0.8571428571428571,0.0,0.0,0.0,0.24,0.0357142857142857,0.6659999999999998,-0.0,0.0278330019880715,0.0269230769230769,2.524354517070769,0.2827715355805243
Kameron Johnson,2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0037593984962406,0.0037593984962406,0.0365111561866125
Kamil Loud,1999,0.1169176262178918,0.1518987341772152,0.5849335302806499,0.0,0.0,0.0294117647058823,0.0,0.2631578947368421,0.0784313725490196,1.334,-0.0,0.0,0.0,2.5587509226675005,0.4692482915717539
Kamu Grugier Hill,2022,0.0076335877862594,0.0232558139534882,0.2,1.0,0.0,0.0,0.0,0.0597014925373134,0.0188679245283018,2.0,-0.0,0.0083857442348008,0.0037593984962406,3.3216039615364044,0.4218455743879473
Kapri Bibbs,2016,0.1397949673811742,0.0476190476190476,1.875,0.5,0.1428571428571428,0.0333333333333333,0.125,0.92,0.0192307692307692,1.0,-0.0,0.1939252336448598,0.0151515151515151,5.011912009217842,0.6902485659655831
Kapri Bibbs,2017,0.2583249243188698,0.3733333333333332,0.5065524847541195,0.8235294117647058,0.125,0.0666666666666666,0.0,0.4864864864864865,0.0888888888888888,0.572,-0.0,0.2847826086956522,0.0726495726495726,3.658214377558295,0.4660194174757281
Kapri Bibbs,2018,0.1977644024075666,0.367816091954023,0.359375,0.6956521739130435,0.1428571428571428,0.0294117647058823,0.0,0.3066666666666666,0.0714285714285714,0.5,-1.0,0.2147117296222664,0.0884615384615384,1.9741450820167008,0.2059925093632958
Kareem Huggins,2010,0.0138067061143984,0.0259740259740258,0.371875,0.5,0.0,0.0,0.0,0.0933333333333333,0.0208333333333333,2.0,-0.0,0.0024096385542168,0.0078740157480314,3.036106053057339,0.3713692946058091
Kareem Hunt,2017,0.9182643794147326,1.413333333333333,0.4756396414922967,0.8412698412698413,0.375,0.1333333333333333,0.125,1.054054054054054,0.4,0.68,-0.0,0.8913043478260869,0.2692307692307692,7.576429699954447,0.8679611650485437
Kareem Hunt,2018,0.650042992261393,0.5977011494252874,0.7269230769230769,0.7428571428571429,1.0,0.2058823529411764,0.25,0.8933333333333333,0.3035714285714285,1.308,-0.0,0.6958250497017893,0.1346153846153846,7.508751910630013,0.8913857677902621
Kareem Hunt,2019,0.5026455026455026,0.8604651162790696,0.3610641891891892,0.8409090909090909,0.1428571428571428,0.0588235294117647,0.0,0.3866666666666666,0.3148148148148148,0.92,-0.0,0.6203090507726269,0.171875,5.180430103545868,0.7292817679558011
Kareem Hunt,2020,0.5655813953488372,0.8636363636363636,0.4210526315789473,0.7450980392156863,0.625,0.09375,0.0,0.3561643835616438,0.3584905660377358,1.0,-1.0,0.6529680365296804,0.1976744186046511,4.879415834513546,0.7081081081081081
Kareem Hunt,2021,0.3157894736842104,0.4888888888888888,0.4314049586776859,0.8148148148148148,0.0,0.03125,0.0,0.3194444444444444,0.1851851851851851,0.9079999999999998,-0.0,0.3918918918918919,0.1046511627906976,3.9913208203778185,0.5665467625899281
Kareem Hunt,2022,0.4007633587786258,0.813953488372093,0.3,0.7954545454545454,0.1428571428571428,0.03125,0.0,0.3582089552238806,0.2075471698113207,0.628,-0.0,0.4926624737945492,0.1654135338345864,4.336110668126745,0.6177024482109228
Kareem Hunt,2023,0.1473684210526314,0.3225806451612902,0.3214501510574017,0.7142857142857143,0.0,0.0,0.0,0.1733333333333333,0.0943396226415094,0.6659999999999998,-0.0,0.1952191235059761,0.0772058823529411,2.7117828933907973,0.3313725490196078
Kareem Hunt,2024,0.3256244218316372,0.528735632183908,0.3826086956521739,0.71875,0.0,0.03125,0.0,0.3714285714285714,0.1886792452830188,0.87,-0.0,0.4235294117647059,0.1203007518796992,3.9609067300237144,0.5496957403651116
Karl Bernard,1987,0.230379746835443,0.490566037735849,0.2692307692307692,0.0,0.0,0.0,0.0,0.1791044776119403,0.1842105263157894,1.0759999999999998,-0.0,0.0,0.0,2.429491557729791,0.4378109452736318
Karl Farmer,1977,0.115727002967359,0.0869565217391304,0.9285714285714286,0.0,0.0,0.0,0.0,0.3150684931506849,0.0,0.0,0.0,0.0,0.0,1.4463234464286028,0.3816568047337278
Karl Hankton,2000,0.0642434488588334,0.097560975609756,0.475,0.0,0.0,0.0,0.0,0.1944444444444444,0.0344827586206896,1.0,-0.0,0.0,0.0,1.8657316275337237,0.3457943925233644
Karl Hankton,2001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0772833723653395
Karl Hankton,2002,0.2683823529411764,0.2222222222222222,0.9462962962962964,0.5294117647058824,0.0,0.125,0.0,0.4078947368421052,0.1296296296296296,1.556,-0.0,0.0983606557377049,0.0602836879432624,4.3434813463182795,0.6136865342163356
Karl Hankton,2003,0.055327868852459,0.054054054054054,0.7043478260869565,0.5,0.0,0.0,0.0,0.2054794520547945,0.0408163265306122,2.0,-0.0,0.0164383561643835,0.0153846153846153,3.591848499127875,0.5144628099173554
Karl Hankton,2004,0.0437062937062936,0.0493827160493826,0.6410256410256411,1.0,0.0,0.0294117647058823,0.0,0.2898550724637681,0.0188679245283018,1.0,-0.0,0.0053763440860215,0.0072992700729927,3.0849250266382833,0.4276985743380855
Karl Hankton,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0038167938931297,0.0038167938931297,0.1186094069529652
Karl Hankton,2006,0.0573543015726178,0.073170731707317,0.5740740740740741,1.0,0.0,0.0,0.0,0.2432432432432432,0.0377358490566037,1.334,-0.0,0.0285035629453681,0.0113636363636363,3.3594453989628605,0.4903640256959314
Karl Klug,2014,0.0167130919220054,0.0235294117647058,0.5060240963855422,1.0,0.0,0.0,0.0,0.1125,0.0178571428571428,2.0,-0.0,0.0125523012552301,0.0038461538461538,3.69302219803078,0.5119521912350598
Karl Noonan,1970,0.4966622162883844,0.425531914893617,0.8135188866799206,0.0,0.1666666666666666,0.0,0.0,0.6538461538461539,0.0,0.0,0.0,0.0,0.0,2.5562258383747425,0.6366559485530546
Karl Noonan,1971,0.513552068473609,0.4444444444444444,0.7771084337349398,0.0,0.0,0.0,0.0,0.5733333333333334,0.0,0.0,0.0,0.0,0.0,2.3084382799863263,0.5620915032679739
Karl Powe,1985,0.4963350785340314,0.4057971014492754,0.8345070422535211,0.0,0.0,0.09375,0.0,0.4788732394366197,0.25,1.714,-1.0,0.0,0.0,3.273262461673447,0.5570291777188329
Karl Swanke,1981,0.0038910505836574,0.0289855072463768,0.0900900900900901,0.0,0.1428571428571428,0.0,0.0,0.0266666666666666,0.0204081632653061,2.0,-0.0,0.0,0.0,2.3128986207092397,0.3736559139784946
Karl Williams 2,1996,0.463276836158192,0.5432098765432098,0.5734265734265734,0.0,0.0,0.0666666666666666,0.0,0.3623188405797101,0.3269230769230769,1.546,-0.0,0.0,0.0,3.881821870297429,0.7105263157894737
Karl Williams 2,1997,0.9195837275307474,0.9166666666666666,0.7012987012987013,0.0,0.5714285714285714,0.2,0.1666666666666666,0.7638888888888888,0.4901960784313725,1.516,-0.0,0.0,0.0,6.245729300911615,0.878345498783455
Karl Williams 2,1998,0.48,0.6,0.5454545454545454,0.0,0.125,0.1,0.0,0.3670886075949367,0.24,1.142,-0.0,0.0,0.0,3.5995431530494826,0.6418269230769231
Karl Williams 2,1999,0.311780336581045,0.531645569620253,0.4456636421185904,0.0,0.0,0.0,0.0,0.1842105263157894,0.1764705882352941,0.858,-0.0,0.0,0.0,2.5077706628709717,0.4601366742596811
Karl Williams 2,2000,0.059171597633136,0.048780487804878,0.875,0.0,0.0,0.03125,0.0,0.375,0.0172413793103448,1.0,-0.0,0.0,0.0,2.406443464748359,0.441588785046729
Karl Williams 2,2001,0.5582222222222222,0.5783132530120482,0.7112117780294451,0.0,0.125,0.0277777777777777,0.125,0.5675675675675675,0.2678571428571428,1.25,-0.0,0.0,0.0,4.210949741466203,0.7728337236533958
Karl Williams 2,2002,0.1415441176470588,0.1728395061728394,0.6416666666666667,0.6363636363636364,0.1428571428571428,0.0,0.0,0.2236842105263158,0.074074074074074,1.142,-0.0,0.1030444964871194,0.0390070921985815,3.3170809429934347,0.4370860927152318
Karl Williams 2,2003,0.2336065573770492,0.1891891891891892,0.8496894409937887,0.4117647058823529,0.0,0.0333333333333333,0.125,0.589041095890411,0.1020408163265306,1.4280000000000002,-0.0,0.0575342465753424,0.0653846153846153,4.084584000952613,0.5867768595041323
Karl Williams 2,2004,0.3444055944055944,0.4444444444444444,0.5612535612535613,0.6,0.0,0.088235294117647,0.0,0.4782608695652174,0.1886792452830188,1.112,-0.0,0.1317204301075268,0.1094890510948905,4.058488490271901,0.6008146639511202
Karlos Williams,2015,0.1708185053380782,0.2588235294117646,0.4343891402714932,0.7857142857142857,0.2222222222222222,0.088235294117647,0.0,0.3421052631578947,0.0576923076923076,0.546,-1.0,0.1059322033898305,0.053030303030303,2.0649630543458275,0.2019607843137255
Karon Coleman,2000,0.0084530853761622,0.024390243902439,0.25,0.0,0.0,0.0,0.0,0.0694444444444444,0.0,0.0,-0.0,0.0,0.0,0.3522877737230456,0.1051401869158878
Karon Coleman,2001,0.08,0.144578313253012,0.4077010192525481,0.0,0.0,0.0,0.0,0.1216216216216216,0.0357142857142857,0.6659999999999998,-0.0,0.0,0.0,1.455615239841467,0.2388758782201405
Karsten Bailey,2000,0.1048182586644124,0.146341463414634,0.5166666666666667,0.0,0.125,0.03125,0.0,0.3055555555555556,0.0862068965517241,1.666,-0.0,0.0,0.0,2.981838840852993,0.5771028037383178
Karsten Bailey,2001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0772833723653395
Karsten Bailey,2002,0.0477941176470588,0.074074074074074,0.5055555555555555,0.5,0.0,0.0,0.0,0.131578947368421,0.037037037037037,1.334,-0.0,0.0140515222482435,0.0212765957446808,2.665367849675071,0.3355408388520971
Karsten Bailey,2003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0038461538461538,0.0038461538461538,0.1115702479338843
Kaseem Sinceno,1998,0.08,0.0857142857142856,0.6363636363636364,0.0,0.125,0.0333333333333333,0.0,0.2784810126582278,0.06,2.0,-1.0,0.0,0.0,2.298892268069483,0.3846153846153846
Kaseem Sinceno,1999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0728929384965831
Kaseem Sinceno,2000,0.3482671174978866,0.5609756097560976,0.4478260869565217,0.0,0.0,0.03125,0.0,0.3888888888888889,0.2068965517241379,1.044,-0.0,0.0,0.0,3.028104254823533,0.5887850467289719
Kasen Williams,2015,0.0142348754448398,0.0235294117647058,0.3981900452488688,1.0,0.0,0.0,0.0,0.1052631578947368,0.0192307692307692,2.0,-0.0,0.010593220338983,0.0037878787878787,3.5748293587107822,0.4862745098039215
Kasen Williams,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0037878787878787,0.0037878787878787,0.1051625239005736
Kasen Williams,2017,0.1695257315842582,0.24,0.5171056615198304,0.5,0.0,0.0,0.0,0.1891891891891892,0.0444444444444444,0.444,-0.0,0.0282608695652173,0.0769230769230769,2.2094489732260163,0.2135922330097087
Kassim Osgood,2003,0.569672131147541,0.3513513513513512,1.1157190635451504,0.3939393939393939,0.25,0.2333333333333333,0.125,0.7808219178082192,0.2244897959183673,1.692,-0.0,0.2547945205479452,0.1269230769230769,6.1180445845143785,0.7913223140495868
Kassim Osgood,2004,0.5384615384615384,0.3703703703703702,1.052991452991453,0.4545454545454545,0.2222222222222222,0.1764705882352941,0.125,0.9420289855072465,0.2452830188679245,1.734,-0.0,0.2365591397849462,0.1204379562043795,6.218370727190829,0.8370672097759674
Kassim Osgood,2005,0.0391425908667288,0.0512820512820512,0.564516129032258,0.4,0.0,0.0,0.0,0.2112676056338028,0.0384615384615384,2.0,-0.0,0.0518731988472622,0.0190839694656488,3.37562708358929,0.4907975460122699
Kassim Osgood,2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0075757575757575,0.0075757575757575,0.1156316916488222
Kassim Osgood,2007,0.0407079646017698,0.0481927710843372,0.6625,0.6666666666666666,0.0,0.0,0.0,0.2054794520547945,0.0178571428571428,1.0,-0.0,0.0078125,0.0105633802816901,2.6597798775464008,0.3360995850622407
Kassim Osgood,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0639175257731958
Kassim Osgood,2009,0.0307414104882458,0.0253164556962024,0.9870967741935484,0.2,0.0,0.0,0.0,0.2297297297297297,0.0181818181818181,2.0,-0.0,0.0,0.0192307692307692,3.510296957520313,0.4958677685950413
