PLAYER NAME,YEAR,YARDS,ATTEMPTS,YARDS PER ATTEMPT,TOUCHDOWNS,20+,40+,LONG,RUSHING 1ST DOWNS,RUSHING 1ST %,FUMBLES,PASS YARDS,PASS RECEPTIONS,PASS YARDS PER RECEPTION,PASS LONG,PASS TOUCHDOWNS,HOWGOOD RAW SCORE,PERCENTILE
George Adams,1988,0.2251288394145536,0.15966183574879225,0.6598176021579073,0.06666666666666667,0.0,0.0,0.10180260047281324,0.11477987421383647,0.5772085628200735,-0.25,0.43199185166949056,0.5299145299145299,0.38212324493943384,0.18223443223443223,0.16666666666666666,3.347996706919196,0.3246753246753247
George Adams,1989,0.24831029425068465,0.17436771810173343,1.0510066859785703,0.06666666666666667,0.0,0.0,0.1321056307758435,0.11477987421383647,0.5772085628200735,-0.25,0.43750800612181523,0.547008547008547,0.4793454671616561,0.2184663162924032,0.16666666666666666,3.9634404360584963,0.43506493506493504
George Adams,1990,0.1691873819594556,0.10715638912569858,1.2599906525243894,0.0,0.0,0.0,0.1286334085536213,0.076318335752298,0.7043516483516483,-0.0,0.28642998285359017,0.3846153846153846,0.545332301797819,0.1980484625412161,0.1111111111111111,3.971175059186232,0.4144736842105263
George Adams,1991,0.11744298942332472,0.06385887688408692,1.096039660987191,0.0,0.0,0.0,0.0815025252525252,0.05227920227920227,1.3903343343343344,-0.0,0.1407013396375098,0.1538461538461538,0.35943486590038315,0.12265163714439072,0.1111111111111111,3.6892026968002134,0.3767123287671233
George Jones,1997,0.15374550212626753,0.09486166007905139,0.4351851851851852,0.047619047619047596,0.06666666666666667,0.0,0.10457516339869281,0.0851063829787234,0.32841691248770893,-0.5,0.09968847352024919,0.13333333333333333,0.18274111675126903,0.08865248226950352,0.16666666666666666,1.4872585930823652,0.14666666666666667
George Jones,1998,0.22609228837439907,0.14410408432147562,0.8558718431599787,0.047619047619047596,0.12222222222222219,0.0,0.1670751633986928,0.12284223203532717,0.6706391347099311,-0.5,0.10949239508887663,0.14234234234234233,0.4554683894785418,0.12353620319973606,0.16666666666666666,2.8539720126172377,0.3355263157894737
George Jones,1999,0.23662969617208077,0.15464426877470352,1.1004370605512828,0.047619047619047596,0.12222222222222219,0.0,0.19592131724484663,0.12284223203532717,0.6706391347099311,-0.5,0.10949239508887663,0.14234234234234233,0.4554683894785418,0.12353620319973606,0.16666666666666666,3.1484609761056057,0.37888198757763975
George Layne,2002,0.003239390994493,0.0012771392081736667,0.6473829201101929,0.0,0.0,0.0,0.014367816091954,0.006172839506172833,2.002002002002002,0.0,0.009725906277630399,0.014184397163120567,0.17564870259481039,0.0192307692307692,0.0,2.8932318831793187,0.3509933774834437
George Layne,2003,0.012938712042019665,0.0024892604202948667,2.550118482420223,0.0,0.0,0.0,0.05535142264933104,0.012583095916429234,3.803803803803804,0.0,0.012667082748218634,0.021276595744680837,0.2698895402911455,0.032051282051282,0.0,6.77316927808743,0.7468354430379747
George Layne,2004,0.020387501613714266,0.003776261707296133,3.9747760166667985,0.0,0.0,0.0,0.09171505901296738,0.019249762583095898,5.47047047047047,-0.0,0.019861327352535166,0.03004852556924223,0.46988954029114544,0.0558608058608058,0.0,10.15603527112807,0.9041916167664671
George Nock,1970,0.3935389133627019,0.26011560693641617,0.4115627822944896,0.3333333333333333,0.0,0.0,0.058641975308641965,0.0,0.0,0.0,0.16839677047289503,0.19354838709677422,0.20797720797720798,0.06363636363636363,0.16666666666666666,2.2574180070854903,0.7560975609756098
George Nock,1971,0.512307877385242,0.34707212867554665,0.7970129430661937,0.5,0.0,0.0,0.11646510456034265,0.0,0.0,0.0,0.2176137727100315,0.2560483870967742,0.40440577940577943,0.134006734006734,0.5,3.784932726906644,0.6629213483146067
George Nock,1972,0.5293819945757736,0.35673396442433886,1.3037880108168711,0.5,0.0,0.0,0.139720918513831,0.0,0.0,0.0,0.2176137727100315,0.2560483870967742,0.40440577940577943,0.134006734006734,0.5,4.341699561550134,0.6388888888888888
George Peoples,1982,0.026004728132387665,0.016786570743405265,0.41904761904761906,0.0,0.0,0.0,0.029166666666666664,0.0202020202020202,0.5725725725725727,0.0,0.0,0.0,0.0,0.0,0.0,1.0837801773646716,0.10909090909090909
George Peoples,1983,0.026004728132387665,0.016786570743405265,0.41904761904761906,0.0,0.0,0.0,0.029166666666666664,0.0202020202020202,0.5725725725725727,0.0,0.0,0.0,0.0,0.0,0.0,1.0837801773646716,0.08227848101265822
George Peoples,1984,0.02746351733734753,0.018181270882875265,0.6857142857142856,0.0,0.0,0.0,0.03557692307692307,0.0202020202020202,0.5725725725725727,0.0,0.0,0.0,0.0,0.0,0.0,1.3597105897860244,0.12345679012345678
George Ragsdale,1977,0.017789072426937735,0.005050505050505034,0.9600000000000001,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.020531400966183565,0.019607843137254898,0.21794871794871795,0.039682539682539666,0.0,1.3222767458788056,0.18471337579617833
George Ragsdale,1978,0.10216843086487352,0.04208754208754207,1.5912377334599557,0.041666666666666664,0.0,0.0,0.0900537634408602,0.0,0.0,0.0,0.0607274793975561,0.046634870164281896,0.5664611648218205,0.1571067821067821,0.16666666666666666,2.8648110996770058,0.3719512195121951
George Ragsdale,1979,0.10593916992973018,0.051056151953012906,1.7016068672013767,0.041666666666666664,0.0,0.0,0.09799027137736814,0.0,0.0,0.0,0.0847824622154255,0.07102511406672089,0.823577785574805,0.22594736181692698,0.16666666666666666,3.3702585174687,0.45930232558139533
George Rogers,1981,1.0391061452513968,0.5101214574898786,0.5677655677655677,0.5416666666666666,0.5333333333333333,1.0,0.30620155038759683,0.5229885057471264,0.4697855750487329,-2.1666666666666665,0.09312638580931264,0.10884353741496595,0.2282608695652174,0.08333333333333333,0.0,3.8378662611464622,0.4759036144578313
George Rogers,1982,1.671493852107189,0.8026874047320848,1.1524650213174803,0.7916666666666666,0.8666666666666667,1.0,0.4645348837209302,0.8058167885754092,0.9302460355091934,-3.1666666666666665,0.1212388356085094,0.151854290103138,0.377993489886073,0.125,0.0,6.094997268226674,0.7333333333333333
George Rogers,1983,2.404827185440522,1.1386454099814287,1.7132493350429705,1.0,1.2,1.6666666666666667,0.6907253599114064,1.12160626225962,1.31669292195608,-4.333333333333333,0.17510300422677635,0.23518762343647134,0.5238268232194064,0.19551282051282048,0.0,9.048710079320834,0.8544303797468354
